,date,open,high,low,close,adjcp,volume,tic,day
16624,2014-04-15,118.70999908447266,120.30999755859375,118.33999633789062,120.30000305175781,83.542236328125,7681900,CVX,1
16653,2014-04-16,120.9000015258789,122.12000274658203,120.9000015258789,121.83000183105469,84.60474395751953,7277000,CVX,2
16682,2014-04-17,121.72000122070312,123.8499984741211,121.72000122070312,123.68000030517578,85.88947296142578,8604900,CVX,3
16711,2014-04-21,123.05000305175781,124.4000015258789,123.05000305175781,124.23999786376953,86.27835083007812,6351100,CVX,0
16740,2014-04-22,123.87000274658203,124.3499984741211,123.61000061035156,124.0,86.1116943359375,5849200,CVX,1
16769,2014-04-23,124.19000244140625,124.95999908447266,124.19000244140625,124.69000244140625,86.59085845947266,5596300,CVX,2
16798,2014-04-24,124.83999633789062,124.91999816894531,124.13999938964844,124.30000305175781,86.32002258300781,5185300,CVX,3
16827,2014-04-25,124.2300033569336,124.69999694824219,123.58000183105469,123.98999786376953,86.10475158691406,5776300,CVX,4
16856,2014-04-28,124.26000213623047,126.05999755859375,124.25,125.7300033569336,87.31310272216797,7687800,CVX,0
16885,2014-04-29,125.91999816894531,127.2699966430664,125.76000213623047,125.97000122070312,87.47976684570312,6666800,CVX,1
16914,2014-04-30,125.76000213623047,125.9800033569336,125.30999755859375,125.5199966430664,87.16726684570312,6123500,CVX,2
16943,2014-05-01,125.66000366210938,125.76000213623047,124.27999877929688,124.94000244140625,86.76448059082031,6379600,CVX,3
16972,2014-05-02,123.9000015258789,125.80000305175781,123.58000183105469,124.72000122070312,86.6116943359375,5406100,CVX,4
17001,2014-05-05,124.81999969482422,125.8499984741211,124.33999633789062,125.36000061035156,87.05614471435547,4224400,CVX,0
17030,2014-05-06,125.0,125.69000244140625,124.5199966430664,124.97000122070312,86.7853012084961,5600000,CVX,1
17059,2014-05-07,125.94999694824219,126.77999877929688,125.63999938964844,126.2300033569336,87.66032409667969,5436000,CVX,2
17088,2014-05-08,125.69999694824219,126.12999725341797,124.87000274658203,125.08999633789062,86.86865234375,5009800,CVX,3
17117,2014-05-09,125.38999938964844,126.06999969482422,124.63999938964844,125.02999877929688,86.82697296142578,4826100,CVX,4
17146,2014-05-12,125.56999969482422,125.56999969482422,124.62999725341797,125.23999786376953,86.97281646728516,4914700,CVX,0
17175,2014-05-13,125.56999969482422,125.98999786376953,124.97000122070312,125.8499984741211,87.39643096923828,4415200,CVX,1
17204,2014-05-14,126.13999938964844,126.77999877929688,125.76000213623047,126.41999816894531,87.79225158691406,4961400,CVX,2
17233,2014-05-15,125.16999816894531,125.5,123.55000305175781,123.80999755859375,86.71366119384766,5939500,CVX,3
17262,2014-05-16,123.95999908447266,124.3499984741211,122.88999938964844,123.18000030517578,86.2724380493164,6435100,CVX,4
17291,2014-05-19,122.94999694824219,123.41999816894531,122.8499984741211,122.94999694824219,86.11137390136719,4042300,CVX,0
17320,2014-05-20,122.94999694824219,123.0999984741211,122.23999786376953,122.5,85.79617309570312,4044400,CVX,1
17349,2014-05-21,123.0,124.36000061035156,122.94000244140625,124.16000366210938,86.95880889892578,4758700,CVX,2
17378,2014-05-22,124.0999984741211,124.41000366210938,123.55999755859375,123.62999725341797,86.58761596679688,3262700,CVX,3
17407,2014-05-23,124.0999984741211,124.36000061035156,123.33000183105469,123.37000274658203,86.405517578125,3808100,CVX,4
17436,2014-05-27,123.76000213623047,123.98999786376953,122.75,122.83999633789062,86.03430938720703,4283300,CVX,1
17465,2014-05-28,122.9000015258789,123.30999755859375,122.5199966430664,122.5199966430664,85.81018829345703,4702900,CVX,2
17494,2014-05-29,122.88999938964844,122.9000015258789,121.6500015258789,122.31999969482422,85.67012023925781,6255000,CVX,3
17523,2014-05-30,122.23999786376953,122.87999725341797,122.01000213623047,122.79000091552734,85.99929809570312,5174700,CVX,4
17552,2014-06-02,122.93000030517578,123.04000091552734,122.01000213623047,122.20999908447266,85.59307098388672,3689800,CVX,0
17581,2014-06-03,122.38999938964844,122.81999969482422,121.72000122070312,122.55000305175781,85.83120727539062,3563800,CVX,1
17610,2014-06-04,122.31999969482422,122.68000030517578,122.0,122.3499984741211,85.69112396240234,3285500,CVX,2
17639,2014-06-05,122.52999877929688,123.77999877929688,122.45999908447266,123.5199966430664,86.51055908203125,4220600,CVX,3
17668,2014-06-06,123.69999694824219,124.69999694824219,123.54000091552734,124.19000244140625,86.97982025146484,4295400,CVX,4
17697,2014-06-09,124.01000213623047,124.63999938964844,123.87999725341797,124.37000274658203,87.10588073730469,3657700,CVX,0
17726,2014-06-10,124.9800033569336,125.37000274658203,124.1500015258789,125.33999633789062,87.78524780273438,5869400,CVX,1
17755,2014-06-11,125.12999725341797,125.47000122070312,124.62000274658203,125.18000030517578,87.67317962646484,4570900,CVX,2
17784,2014-06-12,125.7300033569336,126.2300033569336,125.41999816894531,126.11000061035156,88.3245620727539,6815800,CVX,3
17813,2014-06-13,125.94000244140625,127.26000213623047,125.9000015258789,127.26000213623047,89.12997436523438,5573600,CVX,4
17842,2014-06-16,127.1500015258789,128.80999755859375,127.13999938964844,128.5399932861328,90.02647399902344,7065300,CVX,0
17871,2014-06-17,127.9000015258789,129.0399932861328,127.56999969482422,128.8300018310547,90.22957611083984,6720700,CVX,1
17900,2014-06-18,128.9600067138672,130.5,128.36000061035156,130.27999877929688,91.24510955810547,7697700,CVX,2
17929,2014-06-19,130.2899932861328,132.0,129.91000366210938,131.99000549316406,92.44275665283203,7419900,CVX,3
17958,2014-06-20,131.9499969482422,132.39999389648438,130.8800048828125,132.33999633789062,92.68790435791016,11348300,CVX,4
17987,2014-06-23,132.52000427246094,133.57000732421875,132.4199981689453,132.97999572753906,93.13615417480469,11006900,CVX,0
18016,2014-06-24,132.74000549316406,133.4600067138672,131.7100067138672,131.77000427246094,92.2887191772461,8581100,CVX,1
18045,2014-06-25,131.33999633789062,132.36000061035156,131.00999450683594,131.22999572753906,91.91047668457031,6714200,CVX,2
18074,2014-06-26,131.2100067138672,131.22000122070312,129.52999877929688,130.9199981689453,91.69334411621094,6111400,CVX,3
18103,2014-06-27,130.72999572753906,130.9499969482422,129.3000030517578,130.36000061035156,91.30113983154297,8674700,CVX,4
18132,2014-06-30,130.14999389648438,130.6300048828125,129.3699951171875,130.5500030517578,91.43421936035156,5698900,CVX,0
18161,2014-07-01,130.94000244140625,131.4199981689453,130.4600067138672,130.5399932861328,91.42719268798828,4000500,CVX,1
18190,2014-07-02,130.52999877929688,130.9199981689453,129.99000549316406,130.22999572753906,91.21009063720703,5136800,CVX,2
18219,2014-07-03,131.44000244140625,131.58999633789062,130.72000122070312,131.19000244140625,91.88245391845703,3514000,CVX,3
18248,2014-07-07,130.44000244140625,130.63999938964844,130.02000427246094,130.47000122070312,91.378173828125,3660000,CVX,0
18277,2014-07-08,129.6999969482422,130.3800048828125,129.52000427246094,129.89999389648438,90.97895812988281,4687600,CVX,1
18306,2014-07-09,130.27000427246094,131.69000244140625,129.99000549316406,131.38999938964844,92.02252960205078,5200800,CVX,2
18335,2014-07-10,130.47999572753906,130.86000061035156,129.89999389648438,130.25,91.2240982055664,4404800,CVX,3
18364,2014-07-11,129.1300048828125,129.88999938964844,128.02999877929688,128.47000122070312,89.97743225097656,5242700,CVX,4
18393,2014-07-14,128.8000030517578,129.5,128.3800048828125,129.25999450683594,90.53072357177734,4135800,CVX,0
18422,2014-07-15,129.07000732421875,129.5,128.61000061035156,129.25999450683594,90.53072357177734,4845000,CVX,1
18451,2014-07-16,129.88999938964844,130.94000244140625,129.69000244140625,130.88999938964844,91.67236328125,4491800,CVX,2
18480,2014-07-17,130.63999938964844,131.5,129.8800048828125,130.0800018310547,91.10504913330078,4953600,CVX,3
18509,2014-07-18,130.63999938964844,130.72999572753906,129.5800018310547,130.38999938964844,91.32215881347656,4339400,CVX,4
18538,2014-07-21,130.11000061035156,131.33999633789062,130.00999450683594,131.2899932861328,91.95249938964844,3714000,CVX,0
18567,2014-07-22,131.5500030517578,133.1999969482422,131.5500030517578,132.5800018310547,92.85598754882812,4391700,CVX,1
18596,2014-07-23,132.6999969482422,133.92999267578125,132.47999572753906,133.8800048828125,93.76648712158203,4589500,CVX,2
18625,2014-07-24,134.02999877929688,135.10000610351562,133.69000244140625,134.85000610351562,94.44584655761719,5337900,CVX,3
18654,2014-07-25,134.5800018310547,134.61000061035156,133.05999755859375,133.57000732421875,93.54934692382812,3702000,CVX,4
18683,2014-07-28,133.55999755859375,133.8000030517578,132.88999938964844,133.24000549316406,93.3182373046875,4625000,CVX,0
18712,2014-07-29,132.89999389648438,133.72000122070312,132.4199981689453,132.4199981689453,92.7439193725586,4189100,CVX,1
18741,2014-07-30,132.97000122070312,133.69000244140625,131.5,132.52999877929688,92.8209457397461,4601800,CVX,2
18770,2014-07-31,131.72999572753906,131.97000122070312,129.10000610351562,129.24000549316406,90.5167465209961,7973700,CVX,3
18799,2014-08-01,127.76000213623047,128.9600067138672,126.36000061035156,127.9000015258789,89.5782470703125,7377800,CVX,4
18828,2014-08-04,127.69000244140625,128.36000061035156,126.02999877929688,128.1699981689453,89.76732635498047,7360000,CVX,0
18857,2014-08-05,127.80999755859375,127.80999755859375,124.58000183105469,124.95999908447266,87.51911926269531,8066700,CVX,1
18886,2014-08-06,124.9000015258789,126.97000122070312,124.80000305175781,125.7300033569336,88.05841827392578,5134900,CVX,2
18915,2014-08-07,126.19000244140625,126.7300033569336,124.83000183105469,125.6500015258789,88.00235748291016,4650700,CVX,3
18944,2014-08-08,126.06999969482422,127.95999908447266,125.91000366210938,127.86000061035156,89.55021667480469,4730700,CVX,4
18973,2014-08-11,128.16000366210938,128.6699981689453,127.54000091552734,127.70999908447266,89.44514465332031,3466500,CVX,0
19002,2014-08-12,127.13999938964844,127.27999877929688,126.26000213623047,127.08999633789062,89.01091003417969,4944100,CVX,1
19031,2014-08-13,127.63999938964844,128.24000549316406,126.87000274658203,127.5999984741211,89.36809539794922,3518200,CVX,2
19060,2014-08-14,127.68000030517578,127.69999694824219,126.52999877929688,126.95999908447266,88.91986846923828,4524000,CVX,3
19089,2014-08-15,126.41999816894531,126.79000091552734,125.68000030517578,126.0999984741211,89.06820678710938,5754300,CVX,4
19118,2014-08-18,126.2699966430664,126.58999633789062,125.62999725341797,126.30000305175781,89.20944213867188,4630000,CVX,0
19147,2014-08-19,126.72000122070312,127.69999694824219,126.55000305175781,127.62999725341797,90.14888763427734,3887800,CVX,1
19176,2014-08-20,127.25,127.5999984741211,126.77999877929688,127.48999786376953,90.04999542236328,3230300,CVX,2
19205,2014-08-21,127.68000030517578,128.17999267578125,127.18000030517578,127.93000030517578,90.36078643798828,2668100,CVX,3
19234,2014-08-22,127.0199966430664,127.5,126.47000122070312,127.11000061035156,89.7815933227539,3236900,CVX,4
19263,2014-08-25,127.56999969482422,128.07000732421875,127.37999725341797,127.83999633789062,90.29721069335938,2645700,CVX,0
19292,2014-08-26,128.05999755859375,128.7100067138672,127.94000244140625,128.25,90.58679962158203,2832400,CVX,1
19321,2014-08-27,128.41000366210938,128.82000732421875,128.19000244140625,128.63999938964844,90.86226654052734,2767000,CVX,2
19350,2014-08-28,128.27999877929688,128.89999389648438,128.25,128.75,90.9399642944336,2409000,CVX,3
19379,2014-08-29,129.0,129.52999877929688,128.5,129.4499969482422,91.43440246582031,3519000,CVX,4
19408,2014-09-02,129.1999969482422,129.3800048828125,127.05999755859375,127.54000091552734,90.08533477783203,4744500,CVX,1
19437,2014-09-03,128.4499969482422,128.8800048828125,127.66999816894531,127.86000061035156,90.31133270263672,3846300,CVX,2
19466,2014-09-04,128.2100067138672,128.4600067138672,126.19999694824219,126.80000305175781,89.5626220703125,5191200,CVX,3
19495,2014-09-05,127.1500015258789,127.44000244140625,126.16000366210938,127.4000015258789,89.98644256591797,5035500,CVX,4
19524,2014-09-08,126.68000030517578,126.75,125.69000244140625,126.20999908447266,89.14588165283203,4200800,CVX,0
19553,2014-09-09,124.48999786376953,125.79000091552734,124.26000213623047,125.18000030517578,88.41836547851562,6721600,CVX,1
19582,2014-09-10,124.45999908447266,124.73999786376953,123.01000213623047,124.27999877929688,87.78266143798828,10941800,CVX,2
19611,2014-09-11,123.27999877929688,124.06999969482422,122.41000366210938,123.83000183105469,87.46484375,6569600,CVX,3
19640,2014-09-12,123.54000091552734,123.66000366210938,122.20999908447266,122.66000366210938,86.63841247558594,4915600,CVX,4
19669,2014-09-15,122.3499984741211,124.77999877929688,122.05999755859375,124.23999786376953,87.7544174194336,5437600,CVX,0
19698,2014-09-16,124.05999755859375,125.68000030517578,123.61000061035156,124.95999908447266,88.26299285888672,6587200,CVX,1
19727,2014-09-17,125.12999725341797,125.48999786376953,124.44999694824219,124.72000122070312,88.09346008300781,4583500,CVX,2
19756,2014-09-18,124.8499984741211,125.04000091552734,123.8499984741211,124.13999938964844,87.68379211425781,4683200,CVX,3
19785,2014-09-19,124.94000244140625,125.69999694824219,124.6500015258789,124.80000305175781,88.14995574951172,10090000,CVX,4
19814,2014-09-22,124.5999984741211,124.91999816894531,123.47000122070312,123.48999786376953,87.22466278076172,5850500,CVX,0
19843,2014-09-23,123.52999877929688,123.9800033569336,122.86000061035156,123.05999755859375,86.92095947265625,5620700,CVX,1
19872,2014-09-24,123.06999969482422,123.06999969482422,120.8499984741211,122.4000015258789,86.45479583740234,8005900,CVX,2
19901,2014-09-25,122.19999694824219,122.61000061035156,120.68000030517578,120.68000030517578,85.23990631103516,6466300,CVX,3
19930,2014-09-26,120.55000305175781,122.04000091552734,120.0199966430664,121.47000122070312,85.79789733886719,5500500,CVX,4
19959,2014-09-29,120.72000122070312,120.73999786376953,119.13999938964844,120.55000305175781,85.14806365966797,6791500,CVX,0
19988,2014-09-30,120.51000213623047,120.51000213623047,118.66000366210938,119.31999969482422,84.27928924560547,8385700,CVX,1
20017,2014-10-01,118.80000305175781,119.3499984741211,117.37999725341797,117.6500015258789,83.0997085571289,8027900,CVX,2
20046,2014-10-02,117.38999938964844,117.9000015258789,116.12999725341797,117.11000061035156,82.71830749511719,8171200,CVX,3
20075,2014-10-03,118.16000366210938,118.16000366210938,116.4000015258789,117.70999908447266,83.14210510253906,6298300,CVX,4
20104,2014-10-06,117.91000366210938,119.05000305175781,117.27999877929688,118.08999633789062,83.41049194335938,5409500,CVX,0
20133,2014-10-07,117.47000122070312,118.43000030517578,116.0,116.0199966430664,81.94840240478516,7303800,CVX,1
20162,2014-10-08,115.83000183105469,118.25,115.1500015258789,117.94999694824219,83.3116226196289,9517400,CVX,2
20191,2014-10-09,117.0199966430664,117.08000183105469,114.23999786376953,114.51000213623047,80.8818359375,11489200,CVX,3
20220,2014-10-10,114.69999694824219,115.7300033569336,112.87999725341797,113.88999938964844,80.44390869140625,9253100,CVX,4
20249,2014-10-13,113.55000305175781,114.58999633789062,111.8499984741211,112.02999877929688,79.13013458251953,7799100,CVX,0
20278,2014-10-14,112.5999984741211,113.05000305175781,109.0999984741211,109.77999877929688,77.54088592529297,11541500,CVX,1
20307,2014-10-15,108.56999969482422,109.5,106.6500015258789,109.2699966430664,77.18065643310547,15278400,CVX,2
20336,2014-10-16,107.95999908447266,111.31999969482422,107.19999694824219,111.05999755859375,78.44499206542969,11908400,CVX,3
20365,2014-10-17,111.77999877929688,112.73999786376953,110.7300033569336,111.80000305175781,78.96768951416016,10895500,CVX,4
20394,2014-10-20,111.52999877929688,112.27999877929688,110.97000122070312,111.48999786376953,78.74871826171875,8823800,CVX,0
20423,2014-10-21,113.18000030517578,115.16999816894531,112.91000366210938,115.08999633789062,81.29149627685547,8899700,CVX,1
20452,2014-10-22,115.19999694824219,116.23999786376953,113.91000366210938,114.0,80.52162170410156,7211600,CVX,2
20481,2014-10-23,116.0,117.31999969482422,114.94999694824219,116.19000244140625,82.06846618652344,7195500,CVX,3
20510,2014-10-24,116.19000244140625,116.26000213623047,114.52999877929688,115.91000366210938,81.8707046508789,5507900,CVX,4
20539,2014-10-27,114.37999725341797,115.37000274658203,113.45999908447266,115.0199966430664,81.24207305908203,6714600,CVX,0
20568,2014-10-28,116.16999816894531,117.2699966430664,115.16000366210938,117.12999725341797,82.73240661621094,7272600,CVX,1
20597,2014-10-29,118.0,118.93000030517578,116.0999984741211,117.13999938964844,82.73949432373047,6873700,CVX,2
20626,2014-10-30,116.18000030517578,117.25,115.56999969482422,117.19999694824219,82.7818603515625,5174400,CVX,3
20655,2014-10-31,118.3499984741211,120.16999816894531,116.38999938964844,119.94999694824219,84.7242660522461,10669500,CVX,4
20684,2014-11-03,119.83000183105469,119.97000122070312,116.45999908447266,116.77999877929688,82.4852066040039,10343300,CVX,0
20713,2014-11-04,115.98999786376953,116.0199966430664,114.80000305175781,115.37000274658203,81.48929595947266,9585800,CVX,1
20742,2014-11-05,117.2699966430664,117.30000305175781,114.86000061035156,117.05000305175781,82.6759033203125,6603300,CVX,2
20771,2014-11-06,116.9000015258789,118.55000305175781,116.36000061035156,118.52999877929688,83.72127532958984,6383800,CVX,3
20800,2014-11-07,118.75,119.7300033569336,118.36000061035156,118.80000305175781,83.91197967529297,7366600,CVX,4
20829,2014-11-10,119.58000183105469,119.66999816894531,117.30999755859375,117.91999816894531,83.29041290283203,6114600,CVX,0
20858,2014-11-11,117.94999694824219,118.66999816894531,117.30000305175781,118.44000244140625,83.65771484375,3957000,CVX,1
20887,2014-11-12,117.86000061035156,118.70999908447266,117.37999725341797,117.6500015258789,83.0997085571289,4923900,CVX,2
20916,2014-11-13,117.08999633789062,117.47000122070312,115.63999938964844,116.44999694824219,82.25211334228516,11019900,CVX,3
20945,2014-11-14,115.69999694824219,116.3499984741211,115.41999816894531,116.31999969482422,82.92222595214844,4891700,CVX,4
20974,2014-11-17,115.95999908447266,116.1500015258789,115.2699966430664,115.75,82.51586151123047,5713700,CVX,0
21003,2014-11-18,115.97000122070312,116.62999725341797,115.25,115.47000122070312,82.3162612915039,5672800,CVX,1
21032,2014-11-19,115.97000122070312,116.68000030517578,115.06999969482422,116.47000122070312,83.0291519165039,4270300,CVX,2
21061,2014-11-20,116.16000366210938,117.47000122070312,116.16000366210938,117.30999755859375,83.62796020507812,5272800,CVX,3
21090,2014-11-21,118.79000091552734,118.91000366210938,117.7300033569336,118.58000183105469,84.53333282470703,7361600,CVX,4
21119,2014-11-24,118.12999725341797,118.58000183105469,117.1500015258789,117.58999633789062,83.82759094238281,5807600,CVX,0
21148,2014-11-25,117.80000305175781,117.81999969482422,115.62999725341797,116.1500015258789,82.8010482788086,6671400,CVX,1
21177,2014-11-26,116.06999969482422,116.3499984741211,115.0199966430664,115.11000061035156,82.05961608886719,6715100,CVX,2
21206,2014-11-28,111.58999633789062,111.69000244140625,108.43000030517578,108.87000274658203,77.61127471923828,11935600,CVX,4
21235,2014-12-01,109.37999725341797,112.48999786376953,108.68000030517578,111.7300033569336,79.6501235961914,13400100,CVX,0
21264,2014-12-02,111.2699966430664,114.55999755859375,110.88999938964844,114.0199966430664,81.2825927734375,8548700,CVX,1
21293,2014-12-03,114.73999786376953,114.81999969482422,113.1500015258789,113.70999908447266,81.06161499023438,8049800,CVX,2
21322,2014-12-04,113.08000183105469,113.08000183105469,111.01000213623047,112.27999877929688,80.04217529296875,8100700,CVX,3
21351,2014-12-05,111.79000091552734,112.29000091552734,110.70999908447266,110.87000274658203,79.03704071044922,7663400,CVX,4
21380,2014-12-08,109.88999938964844,109.94000244140625,106.41000366210938,106.80000305175781,76.13561248779297,13809000,CVX,0
21409,2014-12-09,106.16999816894531,108.1500015258789,106.12999725341797,107.01000213623047,76.28530883789062,11053000,CVX,1
21438,2014-12-10,106.22000122070312,106.25,103.06999969482422,104.86000061035156,74.75261688232422,15073400,CVX,2
21467,2014-12-11,104.97000122070312,107.2699966430664,104.30000305175781,104.91000366210938,74.78826141357422,10293600,CVX,3
21496,2014-12-12,103.76000213623047,104.3499984741211,102.37000274658203,102.37999725341797,72.98467254638672,12013600,CVX,4
21525,2014-12-15,103.12999725341797,103.91000366210938,100.41999816894531,100.86000061035156,71.90108489990234,13144200,CVX,0
21554,2014-12-16,100.5,104.47000122070312,100.1500015258789,101.69999694824219,72.49992370605469,12722200,CVX,1
21583,2014-12-17,102.18000030517578,106.58999633789062,102.01000213623047,106.0199966430664,75.57955169677734,13354000,CVX,2
21612,2014-12-18,108.01000213623047,109.02999877929688,105.48999786376953,109.02999877929688,77.72532653808594,13533000,CVX,3
21641,2014-12-19,109.52999877929688,112.95999908447266,108.5,112.93000030517578,80.50554656982422,15723300,CVX,4
21670,2014-12-22,112.36000061035156,112.98999786376953,111.06999969482422,112.02999877929688,79.86396026611328,9433500,CVX,0
21699,2014-12-23,112.76000213623047,114.44999694824219,112.31999969482422,113.94999694824219,81.2326889038086,8092000,CVX,1
21728,2014-12-24,113.66000366210938,114.13999938964844,112.06999969482422,113.47000122070312,80.89051055908203,4536500,CVX,2
21757,2014-12-26,113.93000030517578,114.3499984741211,112.81999969482422,113.25,80.73367309570312,4380400,CVX,4
21786,2014-12-29,113.44000244140625,114.37999725341797,112.77999877929688,113.31999969482422,80.7835922241211,6043000,CVX,0
21815,2014-12-30,112.93000030517578,113.6500015258789,112.1500015258789,113.11000061035156,80.63389587402344,5659500,CVX,1
21844,2014-12-31,111.6500015258789,113.30999755859375,111.52999877929688,112.18000030517578,79.97088623046875,6411800,CVX,2
21873,2015-01-02,111.62999725341797,113.0,110.8499984741211,112.58000183105469,80.25605010986328,5898800,CVX,4
21902,2015-01-05,110.95999908447266,111.19999694824219,107.44000244140625,108.08000183105469,77.048095703125,11758100,CVX,0
21931,2015-01-06,107.87000274658203,109.0199966430664,106.4800033569336,108.02999877929688,77.01244354248047,11591600,CVX,1
21960,2015-01-07,109.25,109.7300033569336,107.51000213623047,107.94000244140625,76.94828033447266,10353800,CVX,2
21989,2015-01-08,109.19000244140625,110.44000244140625,108.5999984741211,110.41000366210938,78.7091064453125,8650800,CVX,3
22018,2015-01-09,110.13999938964844,110.22000122070312,107.66999816894531,108.20999908447266,77.14075469970703,9584500,CVX,4
22047,2015-01-12,107.47000122070312,107.47000122070312,105.55999755859375,105.87999725341797,75.47972869873047,8912300,CVX,0
22076,2015-01-13,106.91999816894531,107.66000366210938,103.19000244140625,104.19999694824219,74.28209686279297,13277700,CVX,1
22105,2015-01-14,103.19999694824219,104.41000366210938,101.83000183105469,103.9000015258789,74.0682601928711,14116900,CVX,2
22134,2015-01-15,104.41000366210938,104.94000244140625,102.52999877929688,102.66999816894531,73.19141387939453,9664600,CVX,3
22163,2015-01-16,102.47000122070312,105.13999938964844,102.47000122070312,105.12000274658203,74.93795013427734,12604600,CVX,4
22192,2015-01-20,104.55999755859375,106.58000183105469,103.80999755859375,106.47000122070312,75.90036010742188,10406800,CVX,1
22221,2015-01-21,106.79000091552734,108.2699966430664,106.3499984741211,108.16000366210938,77.1051254272461,8271000,CVX,2
22250,2015-01-22,108.76000213623047,109.12000274658203,106.98999786376953,108.91999816894531,77.64690399169922,7471100,CVX,3
22279,2015-01-23,108.22000122070312,108.75,106.7300033569336,106.8499984741211,76.1712417602539,7984400,CVX,4
22308,2015-01-26,107.22000122070312,109.3499984741211,106.31999969482422,108.87999725341797,77.6183853149414,7670500,CVX,0
22337,2015-01-27,108.11000061035156,108.80999755859375,107.62999725341797,108.26000213623047,77.17638397216797,6388700,CVX,1
22366,2015-01-28,108.16000366210938,108.16999816894531,103.41999816894531,103.70999908447266,73.93280029296875,10526500,CVX,2
22395,2015-01-29,104.23999786376953,104.62999725341797,101.66000366210938,103.0,73.42666625976562,13994400,CVX,3
22424,2015-01-30,101.5999984741211,103.27999877929688,98.87999725341797,102.52999877929688,73.09161376953125,20584700,CVX,4
22453,2015-02-02,103.9800033569336,106.12999725341797,102.97000122070312,106.05999755859375,75.60806274414062,11537600,CVX,0
22482,2015-02-03,107.69999694824219,110.11000061035156,107.66999816894531,109.52999877929688,78.08174896240234,14266700,CVX,1
22511,2015-02-04,108.48999786376953,109.27999877929688,107.38999938964844,108.3499984741211,77.24056243896484,10176000,CVX,2
22540,2015-02-05,109.56999969482422,110.11000061035156,108.56999969482422,109.30999755859375,77.92491149902344,7533300,CVX,3
22569,2015-02-06,109.66000366210938,110.45999908447266,109.11000061035156,109.61000061035156,78.13880157470703,7655500,CVX,4
22598,2015-02-09,109.83999633789062,111.5,109.6500015258789,110.43000030517578,78.72335052490234,6403000,CVX,0
22627,2015-02-10,110.5199966430664,110.62000274658203,108.08999633789062,110.18000030517578,78.54512023925781,7033700,CVX,1
22656,2015-02-11,108.9800033569336,110.18000030517578,108.29000091552734,109.9800033569336,78.4025650024414,8662000,CVX,2
22685,2015-02-12,110.27999877929688,111.05000305175781,109.81999969482422,110.86000061035156,79.80634307861328,6618000,CVX,3
22714,2015-02-13,111.3499984741211,112.83999633789062,111.0999984741211,112.77999877929688,81.18851470947266,7494400,CVX,4
22743,2015-02-17,112.30999755859375,112.93000030517578,111.5199966430664,112.4000015258789,80.91497039794922,7097300,CVX,1
22772,2015-02-18,111.25,111.6500015258789,110.37000274658203,110.44000244140625,79.50399017333984,6920300,CVX,2
22801,2015-02-19,108.19999694824219,109.58000183105469,107.23999786376953,108.3499984741211,77.99943542480469,9721100,CVX,3
22830,2015-02-20,108.43000030517578,108.87000274658203,107.5,108.5999984741211,78.17939758300781,7610600,CVX,4
22859,2015-02-23,107.79000091552734,108.5,107.3499984741211,107.86000061035156,77.64666748046875,6724000,CVX,0
22888,2015-02-24,107.88999938964844,108.23999786376953,107.33999633789062,107.95999908447266,77.71865844726562,5708400,CVX,1
22917,2015-02-25,108.12000274658203,108.77999877929688,107.76000213623047,108.58000183105469,78.16500854492188,4806500,CVX,2
22946,2015-02-26,107.88999938964844,107.91999816894531,106.5999984741211,107.05999755859375,77.07076263427734,5903100,CVX,3
22975,2015-02-27,107.5199966430664,107.7300033569336,106.56999969482422,106.68000030517578,76.79723358154297,6396500,CVX,4
23004,2015-03-02,106.31999969482422,106.33999633789062,104.93000030517578,105.9000015258789,76.23570251464844,7343700,CVX,0
23033,2015-03-03,105.87999725341797,106.22000122070312,104.80999755859375,105.16000366210938,75.7030029296875,6901200,CVX,1
23062,2015-03-04,105.63999938964844,105.63999938964844,104.44000244140625,105.16000366210938,75.7030029296875,5784900,CVX,2
23091,2015-03-05,105.01000213623047,105.30999755859375,104.33000183105469,104.7300033569336,75.3934555053711,5156900,CVX,3
23120,2015-03-06,104.22000122070312,104.5199966430664,103.16999816894531,103.55000305175781,74.54399871826172,7213300,CVX,4
23149,2015-03-09,103.5999984741211,105.62999725341797,103.5,103.94999694824219,74.83193969726562,7506200,CVX,0
23178,2015-03-10,103.79000091552734,104.55000305175781,102.33000183105469,102.91000366210938,74.083251953125,10679000,CVX,1
23207,2015-03-11,103.5199966430664,103.88999938964844,102.44999694824219,103.54000091552734,74.53677368164062,8440700,CVX,2
23236,2015-03-12,104.22000122070312,104.51000213623047,102.30000305175781,102.41999816894531,73.73050689697266,5900600,CVX,3
23265,2015-03-13,101.83999633789062,101.83999633789062,100.66000366210938,101.62000274658203,73.15459442138672,8345200,CVX,4
23294,2015-03-16,101.44000244140625,103.2699966430664,101.0,103.12999725341797,74.24163818359375,6780200,CVX,0
23323,2015-03-17,102.30000305175781,103.55000305175781,102.0999984741211,103.16999816894531,74.2704086303711,7097500,CVX,1
23352,2015-03-18,102.61000061035156,106.87999725341797,102.37000274658203,106.69999694824219,76.8116226196289,11059700,CVX,2
23381,2015-03-19,105.0999984741211,105.4000015258789,104.6500015258789,104.75,75.4078369140625,7841900,CVX,3
23410,2015-03-20,105.29000091552734,107.26000213623047,105.11000061035156,107.02999877929688,77.0491714477539,14064900,CVX,4
23439,2015-03-23,107.51000213623047,107.69000244140625,105.91999816894531,105.91999816894531,76.25011444091797,6807700,CVX,0
