,date,open,high,low,close,adjcp,volume,tic,day
59696,2020-02-27,41.33000183105469,41.459999084472656,39.5,39.54999923706055,35.35877990722656,10009300,DOW,3
59726,2020-02-28,38.119998931884766,40.4900016784668,38.04999923706055,40.40999984741211,36.127628326416016,10280000,DOW,4
59756,2020-03-02,41.04999923706055,41.41999816894531,39.779998779296875,41.41999816894531,37.030601501464844,7706700,DOW,0
59786,2020-03-03,41.349998474121094,42.74399948120117,39.7400016784668,40.560001373291016,36.26173782348633,6765300,DOW,1
59816,2020-03-04,41.45000076293945,41.970001220703125,40.209999084472656,41.90999984741211,37.46867370605469,4967000,DOW,2
59846,2020-03-05,40.029998779296875,40.630001068115234,39.65999984741211,40.099998474121094,35.85048294067383,5447400,DOW,3
59876,2020-03-06,38.720001220703125,39.689998626708984,38.310001373291016,38.970001220703125,34.84023666381836,6928400,DOW,4
59906,2020-03-09,34.75,34.939998626708984,30.43000030517578,30.530000686645508,27.294649124145508,15081500,DOW,0
59936,2020-03-10,32.5099983215332,33.33000183105469,29.315000534057617,31.399999618530273,28.07245445251465,12975400,DOW,1
59966,2020-03-11,30.190000534057617,30.329999923706055,27.850000381469727,27.989999771118164,25.023822784423828,12444100,DOW,2
59996,2020-03-12,25.450000762939453,26.389999389648438,22.389999389648438,23.670000076293945,21.161623001098633,18163300,DOW,3
60026,2020-03-13,27.93000030517578,28.010000228881836,22.579999923706055,25.690000534057617,22.96755599975586,17350800,DOW,4
60056,2020-03-16,23.100000381469727,25.43000030517578,21.950000762939453,22.0,19.668598175048828,12345400,DOW,0
60086,2020-03-17,25.670000076293945,27.600000381469727,22.739999771118164,26.600000381469727,23.7811222076416,19873300,DOW,1
60116,2020-03-18,24.84000015258789,28.290000915527344,24.510000228881836,26.440000534057617,23.638080596923828,16955900,DOW,2
60146,2020-03-19,26.280000686645508,31.350000381469727,25.93000030517578,28.1200008392334,25.14004135131836,13893400,DOW,3
60176,2020-03-20,28.59000015258789,29.690000534057617,26.59000015258789,27.440000534057617,24.532102584838867,12649100,DOW,4
60206,2020-03-23,27.139999389648438,28.43000030517578,26.010000228881836,26.579999923706055,23.763240814208984,11703100,DOW,0
60236,2020-03-24,28.65999984741211,29.959999084472656,26.899999618530273,28.469999313354492,25.452951431274414,12333600,DOW,1
60266,2020-03-25,29.18000030517578,32.42499923706055,28.600000381469727,30.3799991607666,27.160545349121094,10539200,DOW,2
60296,2020-03-26,30.280000686645508,31.299999237060547,28.950000762939453,29.68000030517578,26.534725189208984,14298600,DOW,3
60326,2020-03-27,28.0,29.261999130249023,26.920000076293945,28.559999465942383,25.533414840698242,9101400,DOW,4
60356,2020-03-30,28.309999465942383,29.389999389648438,27.809999465942383,28.649999618530273,25.613876342773438,6817000,DOW,0
60386,2020-03-31,28.549999237060547,30.079999923706055,28.450000762939453,29.239999771118164,26.141355514526367,7599900,DOW,1
60416,2020-04-01,27.84000015258789,28.270000457763672,26.940000534057617,27.040000915527344,24.174495697021484,10339900,DOW,2
60446,2020-04-02,27.110000610351562,29.84000015258789,26.924999237060547,28.030000686645508,25.05958366394043,10680300,DOW,3
60476,2020-04-03,27.780000686645508,28.56999969482422,27.420000076293945,27.969999313354492,25.005935668945312,8005100,DOW,4
60506,2020-04-06,29.530000686645508,30.979999542236328,29.5,30.540000915527344,27.3035888671875,8021100,DOW,0
60536,2020-04-07,32.7599983215332,35.06999969482422,31.809999465942383,32.33000183105469,28.90389633178711,15028000,DOW,1
60566,2020-04-08,32.970001220703125,34.939998626708984,32.36000061035156,34.790000915527344,31.103200912475586,7220700,DOW,2
60596,2020-04-09,35.75,37.7400016784668,35.540000915527344,36.560001373291016,32.68563461303711,9892300,DOW,3
60626,2020-04-13,36.470001220703125,36.900001525878906,34.56999969482422,35.22999954223633,31.496578216552734,7170600,DOW,0
60656,2020-04-14,36.369998931884766,37.13999938964844,35.09000015258789,35.369998931884766,31.621740341186523,7348800,DOW,1
60686,2020-04-15,33.849998474121094,33.849998474121094,31.8700008392334,32.22999954223633,28.81449317932129,7586700,DOW,2
60716,2020-04-16,32.689998626708984,32.689998626708984,30.649999618530273,31.6299991607666,28.278078079223633,6918500,DOW,3
60746,2020-04-17,33.040000915527344,34.060001373291016,32.599998474121094,33.41999816894531,29.878387451171875,6544100,DOW,4
60776,2020-04-20,32.18000030517578,32.83000183105469,31.5,31.530000686645508,28.188674926757812,7140700,DOW,0
60806,2020-04-21,30.399999618530273,31.15999984741211,29.6200008392334,30.8799991607666,27.607555389404297,7315100,DOW,1
60836,2020-04-22,31.799999237060547,32.025001525878906,30.8799991607666,31.84000015258789,28.465824127197266,5331100,DOW,2
60866,2020-04-23,32.099998474121094,33.33000183105469,32.0099983215332,32.560001373291016,29.109521865844727,7724700,DOW,3
60896,2020-04-24,33.040000915527344,33.349998474121094,32.2400016784668,33.119998931884766,29.61017417907715,4979100,DOW,4
60926,2020-04-27,33.310001373291016,34.744998931884766,32.810001373291016,34.439998626708984,30.790292739868164,4885900,DOW,0
60956,2020-04-28,35.47999954223633,36.189998626708984,34.709999084472656,35.869998931884766,32.068748474121094,5868600,DOW,1
60986,2020-04-29,37.0,38.09000015258789,36.900001525878906,37.470001220703125,33.49919891357422,6887300,DOW,2
61016,2020-04-30,37.27000045776367,37.349998474121094,36.04999923706055,36.689998626708984,32.801849365234375,10990200,DOW,3
61046,2020-05-01,34.72999954223633,35.09000015258789,33.540000915527344,33.93000030517578,30.334339141845703,8709300,DOW,4
61076,2020-05-04,32.099998474121094,33.13999938964844,31.760000228881836,33.060001373291016,29.556537628173828,6248300,DOW,0
61106,2020-05-05,33.630001068115234,34.54999923706055,33.22999954223633,33.369998931884766,29.833683013916016,5041600,DOW,1
61136,2020-05-06,32.709999084472656,33.375,31.8799991607666,31.959999084472656,28.57310676574707,4601500,DOW,2
61166,2020-05-07,32.529998779296875,33.79999923706055,32.5099983215332,32.849998474121094,29.368785858154297,5056200,DOW,3
61196,2020-05-08,33.779998779296875,34.369998931884766,33.369998931884766,34.33000183105469,30.69195556640625,4175700,DOW,4
61226,2020-05-11,34.20000076293945,34.2400016784668,33.08000183105469,33.900001525878906,30.30752182006836,4321000,DOW,0
61256,2020-05-12,34.25,35.40999984741211,33.75,33.790000915527344,30.209177017211914,5675400,DOW,1
61286,2020-05-13,33.5,33.5629997253418,31.790000915527344,32.349998474121094,28.921775817871094,5865200,DOW,2
61316,2020-05-14,31.190000534057617,33.54999923706055,30.899999618530273,33.5099983215332,29.958845138549805,6187900,DOW,3
61346,2020-05-15,33.209999084472656,33.97999954223633,32.83000183105469,33.560001373291016,30.003551483154297,4829200,DOW,4
61376,2020-05-18,35.880001068115234,38.0099983215332,35.709999084472656,36.7400016784668,32.8465576171875,8544900,DOW,0
61406,2020-05-19,36.630001068115234,36.68000030517578,35.58000183105469,35.63999938964844,31.863121032714844,4415500,DOW,1
61436,2020-05-20,36.34000015258789,37.0,35.7599983215332,36.18000030517578,32.34589767456055,5656200,DOW,2
61466,2020-05-21,36.0,36.7599983215332,35.65999984741211,35.81999969482422,32.024051666259766,3941800,DOW,3
61496,2020-05-22,35.68000030517578,36.18000030517578,35.369998931884766,36.119998931884766,32.29225540161133,3040600,DOW,4
61526,2020-05-26,38.36000061035156,38.95000076293945,37.91999816894531,38.790000915527344,34.679317474365234,6188600,DOW,1
61556,2020-05-27,39.95000076293945,40.665000915527344,39.029998779296875,39.81999969482422,35.60015869140625,6895200,DOW,2
61586,2020-05-28,39.56999969482422,39.689998626708984,38.349998474121094,38.709999084472656,35.227046966552734,5266800,DOW,3
61616,2020-05-29,38.13999938964844,38.9900016784668,37.720001220703125,38.599998474121094,35.12694549560547,5254200,DOW,4
61646,2020-06-01,38.61000061035156,39.0099983215332,38.18000030517578,38.61000061035156,35.13604736328125,3014400,DOW,0
61676,2020-06-02,39.20000076293945,41.22999954223633,39.09000015258789,40.599998474121094,36.946998596191406,6083400,DOW,1
61706,2020-06-03,41.4900016784668,42.29999923706055,41.459999084472656,41.630001068115234,37.88431930541992,5160600,DOW,2
61736,2020-06-04,41.5,42.7599983215332,41.31999969482422,42.709999084472656,38.86714553833008,3901500,DOW,3
61766,2020-06-05,44.709999084472656,45.72999954223633,43.83700180053711,43.970001220703125,40.01377868652344,7656600,DOW,4
61796,2020-06-08,44.08000183105469,45.93000030517578,44.08000183105469,45.900001525878906,41.7701301574707,5727300,DOW,0
61826,2020-06-09,44.470001220703125,44.81999969482422,43.91899871826172,44.40999984741211,40.4141845703125,5535400,DOW,1
61856,2020-06-10,44.38999938964844,44.5,43.400001525878906,43.58000183105469,39.65886688232422,4267700,DOW,2
61886,2020-06-11,41.224998474121094,42.040000915527344,38.95000076293945,39.2599983215332,35.72755813598633,9225100,DOW,3
61916,2020-06-12,41.81999969482422,41.915000915527344,39.98500061035156,41.22999954223633,37.52030944824219,5034900,DOW,4
61946,2020-06-15,39.47999954223633,42.45000076293945,39.290000915527344,41.97999954223633,38.20283508300781,5665300,DOW,0
61976,2020-06-16,44.15999984741211,44.5,41.439998626708984,42.25,38.44853591918945,5592400,DOW,1
62006,2020-06-17,42.70000076293945,42.79600143432617,41.029998779296875,41.16999816894531,37.46570587158203,3525100,DOW,2
62036,2020-06-18,40.650001525878906,41.9900016784668,40.380001068115234,41.58000183105469,37.83882141113281,4106800,DOW,3
62066,2020-06-19,42.630001068115234,43.0,41.470001220703125,41.650001525878906,37.90251922607422,7494400,DOW,4
62096,2020-06-22,41.459999084472656,42.130001068115234,40.66999816894531,41.7400016784668,37.98442840576172,3316000,DOW,0
62126,2020-06-23,42.47999954223633,42.47999954223633,41.33000183105469,41.349998474121094,37.6295166015625,3603900,DOW,1
62156,2020-06-24,40.599998474121094,40.720001220703125,38.31999969482422,38.45000076293945,34.99044418334961,7707200,DOW,2
62186,2020-06-25,38.0,40.029998779296875,37.68000030517578,39.97999954223633,36.38277816772461,5986900,DOW,3
62216,2020-06-26,39.560001373291016,40.0,38.72999954223633,39.79999923706055,36.218971252441406,8333800,DOW,4
62246,2020-06-29,40.36000061035156,41.19499969482422,40.189998626708984,40.97999954223633,37.29280471801758,7756700,DOW,0
62276,2020-06-30,40.59000015258789,40.95000076293945,39.7599983215332,40.7599983215332,37.09259796142578,4835300,DOW,1
62306,2020-07-01,40.75,41.29999923706055,40.33000183105469,40.75,37.08349609375,4023600,DOW,2
62336,2020-07-02,41.65999984741211,42.25,40.90999984741211,41.59000015258789,37.84791946411133,4017500,DOW,3
62366,2020-07-06,42.630001068115234,42.779998779296875,41.560001373291016,42.45000076293945,38.63053894042969,4679000,DOW,0
62396,2020-07-07,41.7400016784668,42.06999969482422,41.16999816894531,41.689998626708984,37.93891525268555,4535900,DOW,1
62426,2020-07-08,41.4900016784668,41.779998779296875,39.6349983215332,40.349998474121094,36.719486236572266,4824200,DOW,2
62456,2020-07-09,40.38999938964844,40.52000045776367,39.16999816894531,39.439998626708984,35.89136505126953,3671900,DOW,3
62486,2020-07-10,39.439998626708984,40.81999969482422,39.42300033569336,40.7599983215332,37.09259796142578,3007800,DOW,4
62516,2020-07-13,41.099998474121094,41.84000015258789,40.5,41.2400016784668,37.52941131591797,3089000,DOW,0
62546,2020-07-14,41.31999969482422,42.68000030517578,41.2400016784668,42.439998626708984,38.621437072753906,4350800,DOW,1
62576,2020-07-15,43.650001525878906,44.099998474121094,42.55500030517578,43.33000183105469,39.431365966796875,3788300,DOW,2
62606,2020-07-16,43.189998626708984,44.26499938964844,42.84000015258789,43.83000183105469,39.886375427246094,4259800,DOW,3
62636,2020-07-17,44.06999969482422,44.150001525878906,42.959999084472656,43.66999816894531,39.74077224731445,4610600,DOW,4
62666,2020-07-20,43.34000015258789,43.67499923706055,42.119998931884766,42.29999923706055,38.49403381347656,3580900,DOW,0
62696,2020-07-21,42.5,43.43000030517578,42.45000076293945,43.040000915527344,39.167457580566406,3399600,DOW,1
62726,2020-07-22,42.939998626708984,44.5,42.8849983215332,44.34000015258789,40.350486755371094,5792500,DOW,2
62756,2020-07-23,43.0,43.20000076293945,41.880001068115234,42.81999969482422,38.96725082397461,6574300,DOW,3
62786,2020-07-24,42.81999969482422,43.47999954223633,42.29999923706055,42.61000061035156,38.776145935058594,2999600,DOW,4
62816,2020-07-27,42.810001373291016,44.47999954223633,42.43000030517578,44.0,40.04107666015625,4733600,DOW,0
62846,2020-07-28,43.7400016784668,44.02000045776367,42.59000015258789,42.619998931884766,38.78524398803711,3395400,DOW,1
62876,2020-07-29,42.79999923706055,43.63600158691406,42.7400016784668,43.52000045776367,39.60426712036133,3186900,DOW,2
62906,2020-07-30,42.65999984741211,42.83000183105469,41.34000015258789,41.72999954223633,37.97532272338867,4118700,DOW,3
62936,2020-07-31,41.4900016784668,41.91999816894531,40.59000015258789,41.060001373291016,37.365604400634766,7462100,DOW,4
62966,2020-08-03,41.220001220703125,41.2400016784668,40.08000183105469,40.09000015258789,36.482879638671875,5079900,DOW,0
62996,2020-08-04,40.040000915527344,41.8650016784668,39.900001525878906,41.31999969482422,37.602210998535156,5408800,DOW,1
63026,2020-08-05,41.900001525878906,42.47999954223633,41.75,41.9900016784668,38.21193313598633,3563600,DOW,2
63056,2020-08-06,41.689998626708984,42.31700134277344,41.055999755859375,42.04999923706055,38.26653289794922,3724900,DOW,3
63086,2020-08-07,41.58000183105469,42.665000915527344,41.444000244140625,42.630001068115234,38.79434585571289,2913100,DOW,4
63116,2020-08-10,42.810001373291016,44.88999938964844,42.810001373291016,44.79999923706055,40.76909637451172,4245900,DOW,0
63146,2020-08-11,45.540000915527344,46.06999969482422,44.34000015258789,44.5,40.496089935302734,4373800,DOW,1
63176,2020-08-12,45.220001220703125,45.380001068115234,43.93000030517578,44.279998779296875,40.29588317871094,2577300,DOW,2
63206,2020-08-13,43.86000061035156,44.869998931884766,43.709999084472656,44.43000030517578,40.43239212036133,2767100,DOW,3
63236,2020-08-14,43.95000076293945,45.13999938964844,43.83000183105469,44.869998931884766,40.83279800415039,1998300,DOW,4
63266,2020-08-17,45.099998474121094,45.439998626708984,44.209999084472656,44.459999084472656,40.459693908691406,3257300,DOW,0
63296,2020-08-18,44.40999984741211,45.029998779296875,44.310001373291016,44.709999084472656,40.68719482421875,2447100,DOW,1
63326,2020-08-19,44.689998626708984,45.099998474121094,44.25,44.63999938964844,40.62349319458008,3453400,DOW,2
63356,2020-08-20,44.02000045776367,44.13999938964844,43.529998779296875,43.689998626708984,39.75897216796875,3324000,DOW,3
63386,2020-08-21,43.5,43.869998931884766,43.25,43.59000015258789,39.667972564697266,2511600,DOW,4
63416,2020-08-24,44.29999923706055,46.150001525878906,44.02000045776367,46.119998931884766,41.9703254699707,4609000,DOW,0
63446,2020-08-25,46.40999984741211,46.65999984741211,45.472999572753906,45.59000015258789,41.48802185058594,4188000,DOW,1
63476,2020-08-26,45.68000030517578,46.65999984741211,45.279998779296875,46.34000015258789,42.17053985595703,3928500,DOW,2
63506,2020-08-27,46.68000030517578,46.95000076293945,45.810001373291016,46.15999984741211,42.0067253112793,3702300,DOW,3
63536,2020-08-28,45.40999984741211,46.209999084472656,44.970001220703125,46.04999923706055,42.551910400390625,3772900,DOW,4
63566,2020-08-31,45.9900016784668,46.11000061035156,45.09000015258789,45.119998931884766,41.69255828857422,3916800,DOW,0
63596,2020-09-01,44.790000915527344,47.279998779296875,44.470001220703125,47.27000045776367,43.67924118041992,5428300,DOW,1
63626,2020-09-02,47.68000030517578,49.279998779296875,47.41999816894531,49.220001220703125,45.481109619140625,7305900,DOW,2
63656,2020-09-03,49.279998779296875,49.79999923706055,47.91999816894531,48.38999938964844,44.71415710449219,6726900,DOW,3
63686,2020-09-04,49.290000915527344,49.70000076293945,48.08000183105469,48.599998474121094,44.908206939697266,5325900,DOW,4
63716,2020-09-08,47.689998626708984,48.415000915527344,47.435001373291016,47.93000030517578,44.28910446166992,4280800,DOW,1
63746,2020-09-09,48.56999969482422,49.880001068115234,48.5,49.22999954223633,45.490352630615234,4168100,DOW,2
63776,2020-09-10,49.29999923706055,49.75,48.65999984741211,48.70000076293945,45.0006103515625,4211300,DOW,3
63806,2020-09-11,49.209999084472656,50.41999816894531,49.040000915527344,49.849998474121094,46.06325912475586,6225700,DOW,4
63836,2020-09-14,50.06999969482422,50.5099983215332,49.69499969482422,50.09000015258789,46.28501892089844,5298900,DOW,0
63866,2020-09-15,50.61000061035156,51.560001373291016,50.38999938964844,51.06999969482422,47.19057846069336,4771700,DOW,1
63896,2020-09-16,50.189998626708984,51.099998474121094,49.43000030517578,49.70000076293945,45.92465591430664,5863500,DOW,2
63926,2020-09-17,49.369998931884766,51.25,48.849998474121094,50.970001220703125,47.098182678222656,5253700,DOW,3
63956,2020-09-18,50.529998779296875,51.22999954223633,50.25,50.369998931884766,46.543758392333984,6271100,DOW,4
63986,2020-09-21,49.040000915527344,49.33000183105469,47.18000030517578,47.90999984741211,44.27062225341797,6468800,DOW,0
64016,2020-09-22,47.97999954223633,48.154998779296875,47.20000076293945,47.79999923706055,44.168975830078125,4181900,DOW,1
64046,2020-09-23,47.68000030517578,48.119998931884766,46.470001220703125,46.7400016784668,43.18950271606445,4018000,DOW,2
64076,2020-09-24,46.66999816894531,46.9900016784668,45.689998626708984,46.40999984741211,42.88457107543945,4648700,DOW,3
64106,2020-09-25,45.77000045776367,46.400001525878906,45.630001068115234,46.040000915527344,42.54267120361328,4090200,DOW,4
64136,2020-09-28,46.5,48.279998779296875,46.5,47.47999954223633,43.873287200927734,3993100,DOW,0
64166,2020-09-29,47.22999954223633,47.779998779296875,46.2599983215332,46.56999969482422,43.032413482666016,2716800,DOW,1
64196,2020-09-30,47.189998626708984,48.119998931884766,46.61000061035156,47.04999923706055,43.475955963134766,4663200,DOW,2
64226,2020-10-01,47.209999084472656,47.5,45.93000030517578,46.11000061035156,42.60736083984375,3407600,DOW,3
64256,2020-10-02,45.369998931884766,47.470001220703125,45.130001068115234,47.310001373291016,43.71620178222656,4559000,DOW,4
64286,2020-10-05,47.900001525878906,48.882999420166016,47.70000076293945,48.58000183105469,44.88973617553711,3913400,DOW,0
64316,2020-10-06,49.119998931884766,49.790000915527344,47.86000061035156,47.880001068115234,44.24290466308594,4474700,DOW,1
64346,2020-10-07,48.45000076293945,49.060001373291016,48.0,48.29999923706055,44.63099670410156,4506400,DOW,2
64376,2020-10-08,48.619998931884766,49.40999984741211,48.47600173950195,49.380001068115234,45.62895965576172,2962000,DOW,3
64406,2020-10-09,49.79999923706055,50.09000015258789,48.70000076293945,49.36000061035156,45.6104736328125,4472800,DOW,4
64436,2020-10-12,49.400001525878906,49.5,48.262001037597656,48.58000183105469,44.88973617553711,3005700,DOW,0
64466,2020-10-13,48.47999954223633,48.97999954223633,47.79999923706055,47.880001068115234,44.24290466308594,6832200,DOW,1
64496,2020-10-14,47.84000015258789,48.970001220703125,47.41999816894531,48.83000183105469,45.12073516845703,5322100,DOW,2
64526,2020-10-15,47.880001068115234,49.07500076293945,47.84000015258789,49.0099983215332,45.28706359863281,2793200,DOW,3
64556,2020-10-16,49.369998931884766,49.994998931884766,49.130001068115234,49.29999923706055,45.55503463745117,2754300,DOW,4
64586,2020-10-19,49.33000183105469,50.33000183105469,48.7400016784668,48.84000015258789,45.12997817993164,2903500,DOW,0
64616,2020-10-20,49.349998474121094,50.150001525878906,49.209999084472656,49.34000015258789,45.59199523925781,2503600,DOW,1
64646,2020-10-21,49.380001068115234,49.71500015258789,48.54999923706055,48.54999923706055,44.862003326416016,4092500,DOW,2
64676,2020-10-22,49.810001373291016,50.15999984741211,47.150001525878906,48.81999969482422,45.11149597167969,5244000,DOW,3
64706,2020-10-23,49.52000045776367,49.95000076293945,48.40999984741211,48.529998779296875,44.84352493286133,3123400,DOW,4
64736,2020-10-26,47.939998626708984,48.13999938964844,46.81700134277344,47.150001525878906,43.568359375,4026400,DOW,0
64766,2020-10-27,46.91999816894531,47.189998626708984,46.38999938964844,46.56999969482422,43.032413482666016,4141200,DOW,1
64796,2020-10-28,44.939998626708984,45.70000076293945,44.33000183105469,45.18000030517578,41.74800491333008,6157100,DOW,2
64826,2020-10-29,44.630001068115234,46.65999984741211,44.56999969482422,46.25,42.73672103881836,4300100,DOW,3
64856,2020-10-30,45.86000061035156,46.189998626708984,44.72999954223633,45.4900016784668,42.03445816040039,5165900,DOW,4
64886,2020-11-02,46.25,48.060001373291016,45.880001068115234,47.81999969482422,44.187461853027344,3675800,DOW,0
64916,2020-11-03,48.25,49.029998779296875,47.65999984741211,48.72999954223633,45.0283317565918,3293500,DOW,1
64946,2020-11-04,47.95000076293945,48.34000015258789,46.25199890136719,46.45000076293945,42.92153549194336,4542300,DOW,2
64976,2020-11-05,46.900001525878906,49.45000076293945,46.880001068115234,48.970001220703125,45.25010681152344,4253000,DOW,3
65006,2020-11-06,49.22999954223633,49.81999969482422,48.03099822998047,48.22999954223633,44.56631088256836,3061500,DOW,4
65036,2020-11-09,51.59000015258789,54.18000030517578,51.540000915527344,52.119998931884766,48.16081619262695,9208300,DOW,0
65066,2020-11-10,52.33000183105469,53.70000076293945,52.06999969482422,53.459999084472656,49.39903259277344,6148700,DOW,1
65096,2020-11-11,53.5,53.60499954223633,52.02000045776367,52.209999084472656,48.243980407714844,4118500,DOW,2
65126,2020-11-12,51.7400016784668,52.06999969482422,50.540000915527344,51.040000915527344,47.16286087036133,3467600,DOW,3
65156,2020-11-13,50.27000045776367,52.130001068115234,50.20000076293945,51.970001220703125,48.022216796875,3482900,DOW,4
65186,2020-11-16,53.54999923706055,53.939998626708984,52.13999938964844,53.93000030517578,49.83332824707031,4075600,DOW,0
65216,2020-11-17,53.15999984741211,54.560001373291016,52.83000183105469,54.47999954223633,50.34154510498047,4795000,DOW,1
65246,2020-11-18,54.650001525878906,56.275001525878906,54.529998779296875,55.29999923706055,51.09925842285156,5903500,DOW,2
65276,2020-11-19,54.90999984741211,55.4900016784668,53.91999816894531,55.34000015258789,51.13622283935547,3514000,DOW,3
65306,2020-11-20,55.06999969482422,55.41999816894531,54.279998779296875,54.72999954223633,50.57255935668945,2871700,DOW,4
65336,2020-11-23,55.279998779296875,56.290000915527344,55.279998779296875,55.939998626708984,51.69063949584961,4560700,DOW,0
65366,2020-11-24,57.0,58.18000030517578,56.61000061035156,57.72999954223633,53.344669342041016,4442800,DOW,1
65396,2020-11-25,57.45000076293945,57.45000076293945,56.165000915527344,56.43000030517578,52.1434211730957,4158500,DOW,2
65426,2020-11-27,55.90999984741211,56.04999923706055,55.0099983215332,55.400001525878906,51.83465576171875,2847400,DOW,4
65456,2020-11-30,54.88999938964844,55.0,52.79999923706055,53.0099983215332,49.598472595214844,8760600,DOW,0
65486,2020-12-01,54.43000030517578,54.43000030517578,52.900001525878906,53.529998779296875,50.08500289916992,4328700,DOW,1
65516,2020-12-02,53.31999969482422,53.564998626708984,52.689998626708984,53.20000076293945,49.776241302490234,3723000,DOW,2
65546,2020-12-03,52.9900016784668,53.888999938964844,52.79999923706055,53.599998474121094,50.15049362182617,3213800,DOW,3
65576,2020-12-04,53.810001373291016,55.099998474121094,53.79999923706055,55.04999923706055,51.50718307495117,3294500,DOW,4
65606,2020-12-07,54.93000030517578,54.939998626708984,53.02000045776367,53.209999084472656,49.78559875488281,3602700,DOW,0
65636,2020-12-08,52.900001525878906,54.66999816894531,52.79999923706055,54.54999923706055,51.03936004638672,3161500,DOW,1
65666,2020-12-09,54.939998626708984,55.75,54.349998474121094,54.65999984741211,51.14228057861328,3219100,DOW,2
65696,2020-12-10,54.65999984741211,55.11000061035156,54.040000915527344,54.43000030517578,50.92708206176758,3402000,DOW,3
65726,2020-12-11,54.290000915527344,54.45000076293945,53.56999969482422,54.0,50.52475357055664,2674800,DOW,4
65756,2020-12-14,54.599998474121094,54.7599983215332,53.029998779296875,53.060001373291016,49.6452522277832,3121900,DOW,0
65786,2020-12-15,53.849998474121094,54.150001525878906,53.150001525878906,54.130001068115234,50.64638900756836,2335500,DOW,1
65816,2020-12-16,54.029998779296875,54.11000061035156,53.2400016784668,53.83000183105469,50.36569595336914,1948800,DOW,2
65846,2020-12-17,54.20000076293945,54.33000183105469,53.584999084472656,53.83000183105469,50.36569595336914,2222300,DOW,3
65876,2020-12-18,55.11000061035156,55.75,54.2400016784668,55.65999984741211,52.07792663574219,11536700,DOW,4
65906,2020-12-21,54.04999923706055,55.20000076293945,53.72999954223633,55.08000183105469,51.535255432128906,4458800,DOW,0
65936,2020-12-22,55.0099983215332,55.27000045776367,54.439998626708984,54.66999816894531,51.151634216308594,2268300,DOW,1
65966,2020-12-23,55.02000045776367,55.77000045776367,54.72999954223633,54.75,51.22648620605469,2251600,DOW,2
65996,2020-12-24,54.91999816894531,54.96799850463867,54.334999084472656,54.790000915527344,51.263912200927734,1074700,DOW,3
66026,2020-12-28,55.27000045776367,55.77000045776367,54.18000030517578,54.290000915527344,50.79609680175781,3668200,DOW,0
66056,2020-12-29,54.5,54.81999969482422,53.849998474121094,54.33000183105469,50.83352279663086,2222000,DOW,1
66086,2020-12-30,54.349998474121094,55.65999984741211,54.29999923706055,55.470001220703125,51.900150299072266,3790000,DOW,2
66116,2020-12-31,55.470001220703125,56.099998474121094,55.11000061035156,55.5,51.92822265625,2663500,DOW,3
66146,2021-01-04,55.81999969482422,56.12099838256836,53.650001525878906,54.040000915527344,50.56217956542969,4852800,DOW,0
66176,2021-01-05,54.13999938964844,56.16999816894531,54.0,55.79999923706055,52.20891571044922,3112800,DOW,1
66206,2021-01-06,56.95000076293945,59.209999084472656,56.54999923706055,58.43000030517578,54.66965866088867,6208400,DOW,2
66236,2021-01-07,59.0,59.77000045776367,58.10499954223633,58.5099983215332,54.744503021240234,4437600,DOW,3
66266,2021-01-08,58.369998931884766,58.86000061035156,57.75,58.209999084472656,54.46381759643555,4063500,DOW,4
66296,2021-01-11,57.70000076293945,58.95000076293945,57.25,58.86000061035156,55.071990966796875,3455900,DOW,0
66326,2021-01-12,59.31999969482422,61.209999084472656,59.0,61.040000915527344,57.111690521240234,6235000,DOW,1
66356,2021-01-13,60.75,61.310001373291016,59.65999984741211,60.029998779296875,56.166683197021484,3236300,DOW,2
66386,2021-01-14,60.209999084472656,60.5,59.41999816894531,59.650001525878906,55.8111457824707,3578800,DOW,3
66416,2021-01-15,58.619998931884766,58.81999969482422,57.130001068115234,57.310001373291016,53.621734619140625,6692900,DOW,4
66446,2021-01-19,57.7599983215332,58.20000076293945,56.33000183105469,57.54999923706055,53.84628677368164,4919300,DOW,1
66476,2021-01-20,57.869998931884766,58.630001068115234,57.22999954223633,58.56999969482422,54.80064392089844,3724400,DOW,2
66506,2021-01-21,58.5099983215332,58.77000045776367,57.310001373291016,57.560001373291016,53.85565185546875,3442000,DOW,3
66536,2021-01-22,56.9900016784668,57.78499984741211,56.869998931884766,57.5,53.79951095581055,2621500,DOW,4
66566,2021-01-25,56.86000061035156,57.41999816894531,55.65999984741211,57.22999954223633,53.5468864440918,3682400,DOW,0
66596,2021-01-26,57.88999938964844,58.25,55.70000076293945,55.7400016784668,52.15278244018555,3060300,DOW,1
66626,2021-01-27,54.63999938964844,55.08000183105469,52.65999984741211,54.38999938964844,50.88965606689453,6283500,DOW,2
66656,2021-01-28,54.13999938964844,54.849998474121094,53.0,54.380001068115234,50.880306243896484,5817000,DOW,3
66686,2021-01-29,53.849998474121094,54.70500183105469,51.7599983215332,51.900001525878906,48.559913635253906,8895400,DOW,4
66716,2021-02-01,52.38999938964844,52.84000015258789,51.33000183105469,52.75,49.35519790649414,4128300,DOW,0
66746,2021-02-02,53.560001373291016,54.869998931884766,52.869998931884766,54.61000061035156,51.09550094604492,5229500,DOW,1
66776,2021-02-03,54.310001373291016,55.39500045776367,54.03900146484375,55.349998474121094,51.787872314453125,3984200,DOW,2
