,date,open,high,low,close,adjcp,volume,tic,day
20420,2014-10-21,95.04000091552734,96.31999969482422,95.04000091552734,95.88999938964844,76.65315246582031,3990500,CAT,1
20449,2014-10-22,95.52999877929688,95.9800033569336,94.05000305175781,94.56999969482422,75.5979995727539,6211300,CAT,2
20478,2014-10-23,97.5999984741211,99.94000244140625,97.33999633789062,99.2699966430664,79.35508728027344,11670100,CAT,3
20507,2014-10-24,99.51000213623047,99.68000030517578,98.37000274658203,99.44000244140625,79.4909896850586,4133800,CAT,4
20536,2014-10-27,98.68000030517578,98.7699966430664,97.1500015258789,98.54000091552734,78.77155303955078,4346100,CAT,0
20565,2014-10-28,99.44000244140625,101.16000366210938,99.02999877929688,101.16000366210938,80.86592864990234,5069600,CAT,1
20594,2014-10-29,101.52999877929688,101.83999633789062,99.83999633789062,100.19000244140625,80.09053039550781,4426400,CAT,2
20623,2014-10-30,99.62999725341797,100.58000183105469,99.05999755859375,100.16000366210938,80.06654357910156,2650900,CAT,3
20652,2014-10-31,101.3499984741211,102.37000274658203,100.83999633789062,101.41000366210938,81.06578063964844,5367700,CAT,4
20681,2014-11-03,101.61000061035156,101.76000213623047,99.7699966430664,100.22000122070312,80.11450958251953,4434300,CAT,0
20710,2014-11-04,99.75,100.0,98.04000091552734,98.61000061035156,78.8274917602539,4849000,CAT,1
20739,2014-11-05,99.44999694824219,99.63999938964844,98.44999694824219,99.41000366210938,79.46702575683594,3515600,CAT,2
20768,2014-11-06,99.51000213623047,100.98999786376953,99.23999786376953,100.91000366210938,80.66608428955078,3427700,CAT,3
20797,2014-11-07,101.26000213623047,101.83000183105469,100.9000015258789,101.76000213623047,81.34556579589844,2708200,CAT,4
20826,2014-11-10,101.86000061035156,102.55000305175781,101.86000061035156,102.20999908447266,81.70529174804688,3308100,CAT,0
20855,2014-11-11,102.30999755859375,102.80000305175781,101.5999984741211,102.52999877929688,81.96109008789062,2464400,CAT,1
20884,2014-11-12,102.16999816894531,103.22000122070312,101.5199966430664,102.98999786376953,82.32880401611328,2808700,CAT,2
20913,2014-11-13,103.05999755859375,103.18000030517578,100.68000030517578,101.11000061035156,80.82595825195312,3924100,CAT,3
20942,2014-11-14,101.0,101.69999694824219,100.6500015258789,101.33999633789062,81.00982666015625,2660500,CAT,4
20971,2014-11-17,101.25,102.08000183105469,100.44999694824219,101.69999694824219,81.2975845336914,2477000,CAT,0
21000,2014-11-18,101.69999694824219,102.44999694824219,101.30999755859375,102.04000091552734,81.56938934326172,2761200,CAT,1
21029,2014-11-19,101.86000061035156,102.30000305175781,100.88999938964844,101.30000305175781,80.97783660888672,4679100,CAT,2
21058,2014-11-20,100.33000183105469,102.13999938964844,100.06999969482422,102.08999633789062,81.60934448242188,3052600,CAT,3
21087,2014-11-21,104.30000305175781,107.12000274658203,104.19999694824219,106.44999694824219,85.09468841552734,8738000,CAT,4
21116,2014-11-24,106.4000015258789,106.47000122070312,105.0999984741211,105.95999908447266,84.70298767089844,4108600,CAT,0
21145,2014-11-25,106.0999984741211,106.62999725341797,105.33000183105469,106.23999786376953,84.92680358886719,3321500,CAT,1
21174,2014-11-26,106.29000091552734,106.44000244140625,105.44999694824219,105.79000091552734,84.56707763671875,2463800,CAT,2
21203,2014-11-28,104.38999938964844,104.61000061035156,100.12000274658203,100.5999984741211,80.41828918457031,5780900,CAT,4
21232,2014-12-01,100.23999786376953,100.47000122070312,97.79000091552734,99.0,79.13924407958984,7431800,CAT,0
21261,2014-12-02,99.4800033569336,99.95999908447266,98.72000122070312,99.51000213623047,79.54695129394531,3900400,CAT,1
21290,2014-12-03,100.04000091552734,101.45999908447266,99.95999908447266,100.18000030517578,80.08251190185547,6930700,CAT,2
21319,2014-12-04,99.69000244140625,100.87000274658203,99.51000213623047,99.66999816894531,79.67481994628906,3390100,CAT,3
21348,2014-12-05,99.80999755859375,99.95999908447266,98.70999908447266,98.77999877929688,78.96338653564453,3605000,CAT,4
21377,2014-12-08,98.66000366210938,98.76000213623047,95.19999694824219,95.25,76.14155578613281,7192100,CAT,0
21406,2014-12-09,94.16999816894531,96.16999816894531,93.80000305175781,95.44999694824219,76.30142974853516,6562900,CAT,1
21435,2014-12-10,94.91000366210938,95.0199966430664,92.75,93.0199966430664,74.3589096069336,6749600,CAT,2
21464,2014-12-11,93.68000030517578,94.29000091552734,92.52999877929688,92.69000244140625,74.09512329101562,4664900,CAT,3
21493,2014-12-12,92.0,92.0,89.95999908447266,90.5,72.34447479248047,10327200,CAT,4
21522,2014-12-15,91.25,91.29000091552734,89.38999938964844,89.75,71.74490356445312,6924100,CAT,0
21551,2014-12-16,89.2300033569336,92.25,89.1500015258789,89.33999633789062,71.41719055175781,7649500,CAT,1
21580,2014-12-17,89.4000015258789,90.13999938964844,88.02999877929688,89.75,71.74490356445312,8671600,CAT,2
21609,2014-12-18,91.88999938964844,91.88999938964844,90.55000305175781,91.69000244140625,73.2957534790039,8344400,CAT,3
21638,2014-12-19,91.58000183105469,91.9800033569336,90.87999725341797,91.70999908447266,73.31173706054688,9689200,CAT,4
21667,2014-12-22,92.45999908447266,92.80999755859375,91.8499984741211,92.31999969482422,73.79936218261719,4577200,CAT,0
21696,2014-12-23,92.98999786376953,93.94000244140625,92.6500015258789,93.5,74.74263000488281,3554200,CAT,1
21725,2014-12-24,93.63999938964844,93.9800033569336,93.2699966430664,93.72000122070312,74.91849517822266,1654200,CAT,2
21754,2014-12-26,93.94999694824219,94.66000366210938,93.72000122070312,94.2300033569336,75.32617950439453,3127800,CAT,4
21783,2014-12-29,94.19999694824219,94.27999877929688,93.58999633789062,93.70999908447266,74.91051483154297,2390500,CAT,0
21812,2014-12-30,93.5999984741211,93.62999725341797,92.51000213623047,92.58999633789062,74.01518249511719,3197400,CAT,1
21841,2014-12-31,92.88999938964844,93.56999969482422,91.44999694824219,91.52999877929688,73.16783905029297,3251100,CAT,2
21870,2015-01-02,91.7699966430664,92.37000274658203,90.66000366210938,91.87999725341797,73.44761657714844,3767900,CAT,4
21899,2015-01-05,90.3499984741211,90.41999816894531,86.5999984741211,87.02999877929688,69.57058715820312,11301400,CAT,0
21928,2015-01-06,87.27999877929688,87.68000030517578,85.16999816894531,86.47000122070312,69.12295532226562,8660600,CAT,1
21957,2015-01-07,87.37000274658203,88.13999938964844,86.41999816894531,87.80999755859375,70.19412994384766,6511100,CAT,2
21986,2015-01-08,89.18000030517578,89.27999877929688,87.83999633789062,88.70999908447266,70.91357421875,7617800,CAT,3
22015,2015-01-09,88.76000213623047,88.88999938964844,87.0199966430664,87.6500015258789,70.06623077392578,4857100,CAT,4
22044,2015-01-12,87.7300033569336,87.7699966430664,86.06999969482422,86.88999938964844,69.45867156982422,4351600,CAT,0
22073,2015-01-13,87.68000030517578,87.9000015258789,85.19999694824219,86.37000274658203,69.04299926757812,5078100,CAT,1
22102,2015-01-14,84.88999938964844,86.22000122070312,84.2699966430664,86.06999969482422,68.80319213867188,10366700,CAT,2
22131,2015-01-15,86.02999877929688,86.16999816894531,84.30000305175781,84.31999969482422,67.95694732666016,6683900,CAT,3
22160,2015-01-16,84.23999786376953,84.31999969482422,83.05000305175781,83.86000061035156,67.58621978759766,10424800,CAT,4
22189,2015-01-20,84.41999816894531,84.5,83.19000244140625,83.97000122070312,67.67487335205078,5937300,CAT,1
22218,2015-01-21,83.58999633789062,85.4000015258789,83.58999633789062,85.37000274658203,68.80318450927734,6613100,CAT,2
22247,2015-01-22,86.05000305175781,87.36000061035156,85.43000030517578,86.81999969482422,69.9718246459961,5567800,CAT,3
22276,2015-01-23,86.79000091552734,87.0,85.19999694824219,85.61000061035156,68.9966049194336,5027500,CAT,4
22305,2015-01-26,85.36000061035156,86.26000213623047,84.9000015258789,86.02999877929688,69.33509826660156,8140500,CAT,0
22334,2015-01-27,79.73999786376953,81.3499984741211,79.0999984741211,79.8499984741211,64.35438537597656,27489500,CAT,1
22363,2015-01-28,80.4000015258789,81.19999694824219,79.95999908447266,80.01000213623047,64.48333740234375,14269300,CAT,2
22392,2015-01-29,79.91000366210938,80.18000030517578,78.80999755859375,80.0,64.47529602050781,9157000,CAT,3
22421,2015-01-30,79.51000213623047,80.81999969482422,79.41999816894531,79.97000122070312,64.45112609863281,8150700,CAT,4
22450,2015-02-02,80.08000183105469,80.87999725341797,79.48999786376953,80.83999633789062,65.15226745605469,7149000,CAT,0
22479,2015-02-03,81.22000122070312,84.11000061035156,81.1500015258789,83.91999816894531,67.63458251953125,10895300,CAT,1
22508,2015-02-04,82.77999877929688,83.31999969482422,81.66000366210938,81.94999694824219,66.04686737060547,8806500,CAT,2
22537,2015-02-05,82.4000015258789,83.62999725341797,81.87000274658203,83.56999969482422,67.35248565673828,6640200,CAT,3
22566,2015-02-06,83.5999984741211,84.13999938964844,82.80000305175781,83.20999908447266,67.0623550415039,5581500,CAT,4
22595,2015-02-09,83.05000305175781,84.87000274658203,82.94999694824219,84.66999816894531,68.23904418945312,7693800,CAT,0
22624,2015-02-10,85.0,85.0,83.45999908447266,83.9000015258789,67.61846923828125,6569100,CAT,1
22653,2015-02-11,83.55999755859375,83.66999816894531,82.23999786376953,83.41000366210938,67.22352600097656,5722600,CAT,2
22682,2015-02-12,84.08000183105469,84.25,83.30999755859375,83.52999877929688,67.32025146484375,4623000,CAT,3
22711,2015-02-13,84.11000061035156,85.48999786376953,84.02999877929688,85.12999725341797,68.60974884033203,5645500,CAT,4
22740,2015-02-17,84.86000061035156,85.58000183105469,84.19999694824219,85.37999725341797,68.81124114990234,3924400,CAT,1
22769,2015-02-18,84.91999816894531,85.80999755859375,84.58000183105469,84.80000305175781,68.34381866455078,3568600,CAT,2
22798,2015-02-19,83.80999755859375,84.0,82.20999908447266,83.30000305175781,67.1348876953125,5733500,CAT,3
22827,2015-02-20,83.30000305175781,84.62000274658203,82.4000015258789,84.44000244140625,68.05367279052734,6029400,CAT,4
22856,2015-02-23,83.9000015258789,83.9800033569336,83.13999938964844,83.48999786376953,67.28802490234375,5180000,CAT,0
22885,2015-02-24,83.7699966430664,84.69000244140625,83.5999984741211,84.5,68.10201263427734,3678700,CAT,1
22914,2015-02-25,84.5199966430664,85.36000061035156,84.16999816894531,85.1500015258789,68.62588500976562,3449500,CAT,2
22943,2015-02-26,85.0999984741211,85.0999984741211,83.55999755859375,83.80000305175781,67.53788757324219,4457000,CAT,3
22972,2015-02-27,84.18000030517578,84.18000030517578,82.88999938964844,82.9000015258789,66.81250762939453,4370500,CAT,4
23001,2015-03-02,82.9000015258789,83.06999969482422,82.23999786376953,83.0,66.8930892944336,4155000,CAT,0
23030,2015-03-03,82.70999908447266,83.79000091552734,82.6500015258789,82.83999633789062,66.76415252685547,4331700,CAT,1
23059,2015-03-04,82.56999969482422,82.61000061035156,80.83000183105469,81.7300033569336,65.86955261230469,6863600,CAT,2
23088,2015-03-05,81.7300033569336,81.7300033569336,80.05999755859375,81.51000213623047,65.69224548339844,7123500,CAT,3
23117,2015-03-06,80.37000274658203,81.20999908447266,79.55000305175781,80.05999755859375,64.52363586425781,7913800,CAT,4
23146,2015-03-09,80.16999816894531,81.33999633789062,80.0999984741211,80.80999755859375,65.12809753417969,4740500,CAT,0
23175,2015-03-10,80.0199966430664,80.76000213623047,79.73999786376953,79.91000366210938,64.40275573730469,4850500,CAT,1
23204,2015-03-11,80.1500015258789,80.1500015258789,79.26000213623047,79.69999694824219,64.23348999023438,4612200,CAT,2
23233,2015-03-12,80.2699966430664,80.4800033569336,79.80000305175781,80.19000244140625,64.62842559814453,3612500,CAT,3
23262,2015-03-13,79.9000015258789,79.91000366210938,78.19000244140625,79.2300033569336,63.854732513427734,7272700,CAT,4
23291,2015-03-16,79.56999969482422,80.0,79.05999755859375,79.97000122070312,64.45112609863281,3598500,CAT,0
23320,2015-03-17,79.3499984741211,79.3499984741211,78.25,78.44999694824219,63.22609329223633,6979900,CAT,1
23349,2015-03-18,78.25,81.44000244140625,78.25,81.33000183105469,65.54721069335938,12154300,CAT,2
23378,2015-03-19,80.5,80.5,79.55999755859375,80.08999633789062,64.54779815673828,5236200,CAT,3
23407,2015-03-20,80.62000274658203,81.25,80.19000244140625,81.19000244140625,65.43437194824219,8216600,CAT,4
23436,2015-03-23,81.19000244140625,81.91999816894531,81.0199966430664,81.08999633789062,65.353759765625,4704000,CAT,0
23465,2015-03-24,81.1500015258789,81.19999694824219,80.19999694824219,80.4800033569336,64.86215209960938,3978700,CAT,1
23494,2015-03-25,81.02999877929688,81.04000091552734,79.83000183105469,79.86000061035156,64.36245727539062,4803000,CAT,2
23523,2015-03-26,79.63999938964844,80.80000305175781,79.51000213623047,79.87999725341797,64.37857818603516,4238500,CAT,3
23552,2015-03-27,79.45999908447266,79.87999725341797,78.76000213623047,79.66999816894531,64.2093276977539,6336900,CAT,4
23581,2015-03-30,80.01000213623047,81.5199966430664,80.0,81.37000274658203,65.5794448852539,4621200,CAT,0
23610,2015-03-31,80.51000213623047,80.6500015258789,79.80999755859375,80.02999877929688,64.49945831298828,4848600,CAT,1
23639,2015-04-01,80.02999877929688,80.5199966430664,79.38999938964844,79.63999938964844,64.18513488769531,4446200,CAT,2
23668,2015-04-02,79.5999984741211,80.5,79.4000015258789,80.23999786376953,64.66870880126953,3555300,CAT,3
23697,2015-04-06,80.3499984741211,82.0,79.9800033569336,81.48999786376953,65.67611694335938,4495400,CAT,0
23726,2015-04-07,81.22000122070312,81.43000030517578,80.5,80.54000091552734,64.91050720214844,3526300,CAT,1
23755,2015-04-08,80.83999633789062,81.23999786376953,79.91999816894531,80.44000244140625,64.82990264892578,4196200,CAT,2
23784,2015-04-09,80.5,81.20999908447266,80.27999877929688,80.68000030517578,65.0233383178711,4291900,CAT,3
23813,2015-04-10,81.0999984741211,82.80000305175781,80.73999786376953,82.5999984741211,66.57072448730469,6831900,CAT,4
23842,2015-04-13,82.5999984741211,82.61000061035156,81.5999984741211,82.13999938964844,66.19999694824219,5293900,CAT,0
23871,2015-04-14,82.55000305175781,83.23999786376953,81.54000091552734,83.0,66.8930892944336,5898700,CAT,1
23900,2015-04-15,83.29000091552734,85.7300033569336,83.0,85.16000366210938,68.63394165039062,9643800,CAT,2
23929,2015-04-16,84.4000015258789,84.9000015258789,84.0,84.33999633789062,68.53641510009766,5692300,CAT,3
23958,2015-04-17,83.5,83.58999633789062,82.66000366210938,83.27999877929688,67.67505645751953,5314000,CAT,4
23987,2015-04-20,83.95999908447266,84.75,83.87999725341797,84.5999984741211,68.7477035522461,3914600,CAT,0
24016,2015-04-21,84.66000366210938,84.97000122070312,83.61000061035156,83.91999816894531,68.19513702392578,5620900,CAT,1
24045,2015-04-22,84.12999725341797,84.94000244140625,83.08999633789062,84.87000274658203,68.96710968017578,6520700,CAT,2
24074,2015-04-23,86.8499984741211,87.5,83.8499984741211,84.79000091552734,68.90210723876953,18917600,CAT,3
24103,2015-04-24,84.69999694824219,85.16999816894531,84.0199966430664,84.5999984741211,68.7477035522461,5848100,CAT,4
24132,2015-04-27,84.7699966430664,85.94000244140625,84.4000015258789,85.33000183105469,69.3409194946289,5912000,CAT,0
24161,2015-04-28,85.41999816894531,86.22000122070312,84.5,86.19999694824219,70.04791259765625,5736500,CAT,1
24190,2015-04-29,85.69000244140625,87.91999816894531,85.45999908447266,87.5,71.10430145263672,7021800,CAT,2
24219,2015-04-30,86.8499984741211,87.30000305175781,86.2300033569336,86.87999725341797,70.60047912597656,5460100,CAT,3
24248,2015-05-01,87.69000244140625,88.27999877929688,86.76000213623047,87.37000274658203,70.99867248535156,4850100,CAT,4
24277,2015-05-04,87.7300033569336,87.95999908447266,87.16999816894531,87.30000305175781,70.94178771972656,2754500,CAT,0
24306,2015-05-05,87.56999969482422,88.22000122070312,86.69999694824219,87.0,70.69798278808594,4623700,CAT,1
24335,2015-05-06,87.75,87.94000244140625,86.41999816894531,86.98999786376953,70.68987274169922,4464700,CAT,2
24364,2015-05-07,86.6500015258789,86.87999725341797,85.88999938964844,86.43000030517578,70.23480224609375,3892800,CAT,3
24393,2015-05-08,87.77999877929688,87.83999633789062,86.69999694824219,87.30999755859375,70.94990539550781,3577100,CAT,4
24422,2015-05-11,88.4000015258789,89.44000244140625,88.08999633789062,88.7699966430664,72.1363296508789,6882600,CAT,0
24451,2015-05-12,88.19000244140625,88.33999633789062,87.26000213623047,88.16000366210938,71.64061737060547,4066400,CAT,1
24480,2015-05-13,88.58999633789062,89.06999969482422,88.20999908447266,88.44000244140625,71.8681869506836,3178300,CAT,2
24509,2015-05-14,88.77999877929688,89.58999633789062,88.6500015258789,88.73999786376953,72.11195373535156,3228400,CAT,3
24538,2015-05-15,88.5,88.55999755859375,87.5999984741211,88.43000030517578,71.86005401611328,3205000,CAT,4
24567,2015-05-18,88.38999938964844,88.5,87.6500015258789,88.29000091552734,71.74628448486328,3074400,CAT,0
24596,2015-05-19,87.88999938964844,87.91000366210938,86.51000213623047,87.23999786376953,70.89301300048828,5676800,CAT,1
24625,2015-05-20,87.62999725341797,88.12999725341797,87.12999725341797,87.93000030517578,71.4537353515625,3841500,CAT,2
24654,2015-05-21,88.2300033569336,89.62000274658203,87.94000244140625,89.33000183105469,72.5914077758789,8155500,CAT,3
24683,2015-05-22,89.18000030517578,89.5,88.62999725341797,88.62999725341797,72.02256774902344,3483800,CAT,4
24712,2015-05-26,88.12999725341797,88.1500015258789,87.29000091552734,87.83999633789062,71.38060760498047,3149600,CAT,1
24741,2015-05-27,87.98999786376953,88.81999969482422,87.6500015258789,87.91999816894531,71.44560241699219,4517100,CAT,2
24770,2015-05-28,87.33000183105469,87.44999694824219,85.7300033569336,86.01000213623047,69.89350891113281,5899100,CAT,3
24799,2015-05-29,85.73999786376953,86.33000183105469,85.11000061035156,85.31999969482422,69.33280181884766,4685700,CAT,4
24828,2015-06-01,86.05999755859375,86.37000274658203,84.69999694824219,85.52999877929688,69.50344848632812,3976900,CAT,0
24857,2015-06-02,85.20999908447266,86.68000030517578,85.06999969482422,86.16999816894531,70.02352142333984,2817800,CAT,1
24886,2015-06-03,86.5999984741211,87.05999755859375,85.80999755859375,86.2300033569336,70.07230377197266,2841800,CAT,2
24915,2015-06-04,85.5,86.4000015258789,85.31999969482422,85.47000122070312,69.45468139648438,3775200,CAT,3
24944,2015-06-05,85.01000213623047,86.5,84.91000366210938,86.05000305175781,69.92601013183594,3937600,CAT,4
24973,2015-06-08,85.80000305175781,86.4800033569336,85.77999877929688,86.1500015258789,70.00727844238281,3355800,CAT,0
25002,2015-06-09,86.45999908447266,87.62000274658203,86.41999816894531,86.7300033569336,70.47859191894531,3984900,CAT,1
25031,2015-06-10,87.44999694824219,88.70999908447266,87.36000061035156,88.4800033569336,71.90068054199219,4717100,CAT,2
25060,2015-06-11,88.62000274658203,88.76000213623047,87.91999816894531,88.16999816894531,71.64875030517578,2872900,CAT,3
25089,2015-06-12,87.94999694824219,88.41000366210938,87.56999969482422,87.8499984741211,71.38872528076172,2212800,CAT,4
25118,2015-06-15,87.13999938964844,87.38999938964844,86.3499984741211,87.12999725341797,70.80364227294922,2721000,CAT,0
25147,2015-06-16,86.79000091552734,87.0199966430664,86.23999786376953,86.58999633789062,70.36481475830078,2895000,CAT,1
25176,2015-06-17,86.88999938964844,87.55000305175781,86.31999969482422,87.25,70.90116119384766,3402800,CAT,2
25205,2015-06-18,86.83000183105469,87.73999786376953,86.83000183105469,87.44000244140625,71.0555419921875,3372600,CAT,3
25234,2015-06-19,87.2699966430664,87.95999908447266,87.1500015258789,87.5199966430664,71.12055206298828,3910900,CAT,4
25263,2015-06-22,87.97000122070312,88.31999969482422,87.70999908447266,88.2699966430664,71.73003387451172,3648600,CAT,0
25292,2015-06-23,88.41999816894531,88.62000274658203,88.01000213623047,88.44999694824219,71.87630462646484,2539000,CAT,1
25321,2015-06-24,88.79000091552734,88.80999755859375,88.06999969482422,88.16999816894531,71.64875030517578,3413600,CAT,2
25350,2015-06-25,88.22000122070312,88.33000183105469,86.66000366210938,86.72000122070312,70.47046661376953,3239100,CAT,3
25379,2015-06-26,86.5,86.94999694824219,85.80999755859375,86.81999969482422,70.55175018310547,4387300,CAT,4
25408,2015-06-29,86.22000122070312,86.73999786376953,85.0999984741211,85.30000305175781,69.31654357910156,4747300,CAT,0
25437,2015-06-30,86.08999633789062,86.25,84.80000305175781,84.81999969482422,68.9264907836914,4077900,CAT,1
25466,2015-07-01,85.38999938964844,85.44999694824219,83.54000091552734,83.94999694824219,68.2195053100586,5296200,CAT,2
25495,2015-07-02,84.52999877929688,84.77999877929688,83.8499984741211,84.37999725341797,68.56891632080078,2582200,CAT,3
25524,2015-07-06,83.6500015258789,84.1500015258789,82.7300033569336,83.1500015258789,67.56940460205078,4896600,CAT,0
25553,2015-07-07,82.98999786376953,84.12000274658203,81.8499984741211,83.98999786376953,68.25203704833984,5192000,CAT,1
25582,2015-07-08,83.05000305175781,83.2300033569336,81.76000213623047,82.2699966430664,66.85430145263672,4325100,CAT,2
25611,2015-07-09,83.43000030517578,83.69999694824219,81.45999908447266,81.69000244140625,66.38300323486328,4570700,CAT,3
25640,2015-07-10,82.63999938964844,82.91000366210938,81.87000274658203,82.1500015258789,66.75679016113281,3495000,CAT,4
25669,2015-07-13,82.87000274658203,84.02999877929688,82.68000030517578,83.63999938964844,67.96759796142578,4228500,CAT,0
25698,2015-07-14,83.52999877929688,84.68000030517578,83.5199966430664,84.45999908447266,68.63394927978516,3797700,CAT,1
25727,2015-07-15,84.55000305175781,84.86000061035156,83.75,84.16000366210938,68.39017486572266,3661700,CAT,2
25756,2015-07-16,84.75,84.88999938964844,83.41000366210938,83.76000213623047,68.69361877441406,3686000,CAT,3
25785,2015-07-17,83.55000305175781,83.6500015258789,82.76000213623047,83.16000366210938,68.20153045654297,2931500,CAT,4
25814,2015-07-20,83.05999755859375,83.29000091552734,82.13999938964844,82.25,67.4552230834961,4291400,CAT,0
25843,2015-07-21,81.80000305175781,82.88999938964844,81.25,82.22000122070312,67.43060302734375,4691900,CAT,1
25872,2015-07-22,81.0,81.12000274658203,79.1500015258789,79.76000213623047,65.4131088256836,10180700,CAT,2
25901,2015-07-23,77.69999694824219,79.04000091552734,76.6500015258789,76.87999725341797,63.051151275634766,13909900,CAT,3
25930,2015-07-24,76.91000366210938,77.08999633789062,75.8499984741211,76.0999984741211,62.41144561767578,9175900,CAT,4
25959,2015-07-27,75.18000030517578,75.72000122070312,74.7699966430664,75.31999969482422,61.771766662597656,10269600,CAT,0
25988,2015-07-28,75.91999816894531,78.1500015258789,75.79000091552734,77.77999877929688,63.78926086425781,15699000,CAT,1
26017,2015-07-29,77.30000305175781,77.45999908447266,76.51000213623047,77.33000183105469,63.42021942138672,13794800,CAT,2
26046,2015-07-30,76.9800033569336,78.37000274658203,76.68000030517578,78.3499984741211,64.2567367553711,7386200,CAT,3
26075,2015-07-31,78.5999984741211,79.04000091552734,78.1500015258789,78.62999725341797,64.48637390136719,6203600,CAT,4
26104,2015-08-03,78.41999816894531,78.43000030517578,76.75,77.26000213623047,63.3628044128418,6443300,CAT,0
26133,2015-08-04,77.33000183105469,77.86000061035156,76.31999969482422,76.5999984741211,62.821529388427734,5822300,CAT,1
26162,2015-08-05,77.5,77.91999816894531,76.72000122070312,76.87999725341797,63.051151275634766,4581900,CAT,2
26191,2015-08-06,76.9800033569336,77.6500015258789,76.18000030517578,77.45999908447266,63.52682113647461,5609500,CAT,3
26220,2015-08-07,77.5199966430664,78.1500015258789,76.94000244140625,77.29000091552734,63.38740921020508,7851300,CAT,4
26249,2015-08-10,78.04000091552734,80.30999755859375,77.9000015258789,80.16000366210938,65.74114990234375,9041600,CAT,0
26278,2015-08-11,78.7300033569336,78.93000030517578,77.2300033569336,78.04000091552734,64.00247955322266,8992500,CAT,1
26307,2015-08-12,77.30999755859375,79.12000274658203,76.91999816894531,78.91999816894531,64.72421264648438,7236800,CAT,2
26336,2015-08-13,78.55000305175781,78.58000183105469,77.69999694824219,77.76000213623047,63.77287673950195,5662500,CAT,3
26365,2015-08-14,77.66000366210938,78.7300033569336,77.5999984741211,78.48999786376953,64.37155151367188,3811500,CAT,4
26394,2015-08-17,78.12999725341797,78.63999938964844,77.20999908447266,78.54000091552734,64.41254425048828,5226800,CAT,0
26423,2015-08-18,78.51000213623047,79.0,78.18000030517578,78.81999969482422,64.6421890258789,5146400,CAT,1
26452,2015-08-19,78.25,78.54000091552734,77.05000305175781,77.41000366210938,63.48582458496094,5862700,CAT,2
26481,2015-08-20,77.27999877929688,77.83000183105469,76.41000366210938,76.41000366210938,62.665687561035156,7767300,CAT,3
26510,2015-08-21,75.94000244140625,76.30000305175781,74.95999908447266,75.0,61.50932693481445,11805500,CAT,4
26539,2015-08-24,71.81999969482422,74.87999725341797,70.2300033569336,72.81999969482422,59.72144317626953,15209300,CAT,0
26568,2015-08-25,75.22000122070312,75.48999786376953,72.02999877929688,72.05999755859375,59.098148345947266,9427200,CAT,1
26597,2015-08-26,73.81999969482422,74.08000183105469,72.52999877929688,73.87000274658203,60.582584381103516,8288100,CAT,2
26626,2015-08-27,75.04000091552734,76.22000122070312,74.2300033569336,75.66000366210938,62.050594329833984,8537700,CAT,3
26655,2015-08-28,75.19000244140625,76.0199966430664,74.62999725341797,75.94999694824219,62.28841781616211,6649500,CAT,4
26684,2015-08-31,75.31999969482422,76.7699966430664,74.9000015258789,76.44000244140625,62.69031524658203,7019600,CAT,0
26713,2015-09-01,74.5,75.94000244140625,74.45999908447266,74.9000015258789,61.427310943603516,9053100,CAT,1
26742,2015-09-02,75.9000015258789,76.16000366210938,74.94999694824219,76.0999984741211,62.41144561767578,5325900,CAT,2
26771,2015-09-03,75.94999694824219,76.01000213623047,73.77999877929688,74.44999694824219,61.058265686035156,11077100,CAT,3
26800,2015-09-04,73.0,73.66000366210938,72.3499984741211,73.0999984741211,59.951072692871094,12007300,CAT,4
26829,2015-09-08,74.58000183105469,74.62000274658203,73.55999755859375,74.30000305175781,60.93522262573242,5647800,CAT,1
26858,2015-09-09,75.0,75.19999694824219,72.77999877929688,72.95999908447266,59.836265563964844,5859200,CAT,2
26887,2015-09-10,72.88999938964844,73.30999755859375,72.02999877929688,72.41999816894531,59.39339065551758,6109100,CAT,3
26916,2015-09-11,72.2300033569336,72.91999816894531,71.87999725341797,72.62999725341797,59.56562042236328,4413800,CAT,4
26945,2015-09-14,72.3499984741211,72.88999938964844,72.01000213623047,72.7699966430664,59.6804313659668,4231800,CAT,0
26974,2015-09-15,73.0199966430664,74.73999786376953,72.6500015258789,74.58000183105469,61.16487121582031,5109400,CAT,1
27003,2015-09-16,74.8499984741211,75.87000274658203,74.58000183105469,75.63999938964844,62.03419494628906,5225800,CAT,2
27032,2015-09-17,75.4000015258789,75.68000030517578,73.91000366210938,74.05999755859375,60.738399505615234,7745000,CAT,3
27061,2015-09-18,73.33000183105469,73.5,71.61000061035156,71.86000061035156,58.93411636352539,9260100,CAT,4
27090,2015-09-21,72.30000305175781,72.83999633789062,71.91000366210938,72.16000366210938,59.18016815185547,7594900,CAT,0
27119,2015-09-22,71.12000274658203,71.80000305175781,70.63999938964844,71.68000030517578,58.78650665283203,5717300,CAT,1
27148,2015-09-23,71.66999816894531,71.80999755859375,70.16000366210938,70.19999694824219,57.572715759277344,4754300,CAT,2
27177,2015-09-24,66.19999694824219,66.69999694824219,64.6500015258789,65.80000305175781,53.96417999267578,22589600,CAT,3
27206,2015-09-25,65.0,65.7699966430664,64.73999786376953,64.9800033569336,53.291683197021484,12365100,CAT,4
27235,2015-09-28,64.23999786376953,64.31999969482422,62.9900016784668,63.790000915527344,52.31572341918945,12572000,CAT,0
27264,2015-09-29,63.650001525878906,65.38999938964844,63.599998474121094,64.30999755859375,52.7421875,8784400,CAT,1
