,date,open,high,low,close,adjcp,volume,tic,day
13354,2013-10-31,92.8499984741211,93.3499984741211,92.31999969482422,92.61000061035156,73.13345336914062,7773900,JNJ,3
13383,2013-11-01,92.37999725341797,93.58000183105469,92.37999725341797,93.37000274658203,73.73362731933594,6835900,JNJ,4
13412,2013-11-04,93.45999908447266,93.5,92.43000030517578,93.02999877929688,73.46509552001953,6862500,JNJ,0
13441,2013-11-05,92.54000091552734,92.94999694824219,92.27999877929688,92.80999755859375,73.29138946533203,5350600,JNJ,1
13470,2013-11-06,93.02999877929688,93.19999694824219,92.72000122070312,93.04000091552734,73.4730224609375,5301300,JNJ,2
13499,2013-11-07,93.19000244140625,93.3499984741211,92.69000244140625,92.69000244140625,73.19662475585938,6116900,JNJ,3
13528,2013-11-08,92.62999725341797,94.0999984741211,92.55999755859375,94.05000305175781,74.2706069946289,7229500,JNJ,4
13557,2013-11-11,93.97000122070312,94.63999938964844,93.94000244140625,94.29000091552734,74.4601058959961,4723100,JNJ,0
13586,2013-11-12,93.9800033569336,94.08999633789062,93.0,93.55999755859375,73.88365173339844,7639600,JNJ,1
13615,2013-11-13,93.36000061035156,93.44999694824219,92.31999969482422,93.33999633789062,73.70989990234375,8954300,JNJ,2
13644,2013-11-14,93.4000015258789,94.13999938964844,93.4000015258789,93.91999816894531,74.16793823242188,7045700,JNJ,3
13673,2013-11-15,93.62999725341797,94.4000015258789,93.55000305175781,94.38999938964844,74.53909301757812,7063000,JNJ,4
13702,2013-11-18,94.36000061035156,94.5999984741211,94.01000213623047,94.30000305175781,74.46803283691406,8492000,JNJ,0
13731,2013-11-19,94.2699966430664,94.91999816894531,94.0,94.86000061035156,74.91024017333984,6624200,JNJ,1
13760,2013-11-20,94.94000244140625,95.47000122070312,94.66000366210938,95.1500015258789,75.13927459716797,7076500,JNJ,2
13789,2013-11-21,95.45999908447266,95.75,95.05000305175781,95.19999694824219,75.17872619628906,6896200,JNJ,3
13818,2013-11-22,94.38999938964844,95.58000183105469,94.38999938964844,95.25,75.74332427978516,6462100,JNJ,4
13847,2013-11-25,95.48999786376953,95.98999786376953,95.08000183105469,95.62999725341797,76.04551696777344,6374600,JNJ,0
13876,2013-11-26,95.58000183105469,95.87000274658203,94.97000122070312,95.05999755859375,75.59223937988281,7267600,JNJ,1
13905,2013-11-27,95.33999633789062,95.37000274658203,94.61000061035156,94.9800033569336,75.52862548828125,4603800,JNJ,2
13934,2013-11-29,95.2300033569336,95.5,94.43000030517578,94.66000366210938,75.2741928100586,4106800,JNJ,4
13963,2013-12-02,94.41000366210938,94.66000366210938,93.97000122070312,94.27999877929688,74.97200775146484,5827400,JNJ,0
13992,2013-12-03,94.19999694824219,94.55999755859375,93.51000213623047,93.97000122070312,74.72549438476562,9061100,JNJ,1
14021,2013-12-04,93.76000213623047,94.25,93.12999725341797,93.62999725341797,74.4551010131836,6218500,JNJ,2
14050,2013-12-05,93.41999816894531,93.62999725341797,92.66000366210938,92.97000122070312,73.93029022216797,8666200,JNJ,3
14079,2013-12-06,93.5999984741211,94.4800033569336,93.41999816894531,94.44000244140625,75.09923553466797,7280400,JNJ,4
14108,2013-12-09,94.30000305175781,94.4800033569336,93.69999694824219,94.44000244140625,75.09923553466797,6974500,JNJ,0
14137,2013-12-10,94.58000183105469,94.79000091552734,93.95999908447266,94.13999938964844,74.86066436767578,7576600,JNJ,1
14166,2013-12-11,94.4000015258789,94.44999694824219,93.02999877929688,93.11000061035156,74.04159545898438,9424300,JNJ,2
14195,2013-12-12,92.83999633789062,92.86000061035156,91.06999969482422,91.16000366210938,72.49095153808594,12285700,JNJ,3
14224,2013-12-13,91.45999908447266,91.86000061035156,91.08000183105469,91.3499984741211,72.64204406738281,7909000,JNJ,4
14253,2013-12-16,91.41999816894531,92.31999969482422,91.16000366210938,91.37000274658203,72.657958984375,6623000,JNJ,0
14282,2013-12-17,91.30000305175781,91.33000183105469,90.5,90.66000366210938,72.09334564208984,8794000,JNJ,1
14311,2013-12-18,90.94999694824219,92.66000366210938,89.7699966430664,92.63999938964844,73.66785430908203,9691100,JNJ,2
14340,2013-12-19,92.4000015258789,92.4000015258789,91.41999816894531,91.9800033569336,73.14303588867188,7341000,JNJ,3
14369,2013-12-20,91.94999694824219,92.75,91.94999694824219,92.08999633789062,73.23047637939453,11265000,JNJ,4
14398,2013-12-23,92.55999755859375,92.68000030517578,91.76000213623047,92.02999877929688,73.18277740478516,5312200,JNJ,0
14427,2013-12-24,92.18000030517578,92.38999938964844,91.8499984741211,92.05999755859375,73.20662689208984,3147300,JNJ,1
14456,2013-12-26,91.98999786376953,92.54000091552734,91.7699966430664,92.54000091552734,73.58832550048828,3459100,JNJ,3
14485,2013-12-27,92.7699966430664,92.95999908447266,92.18000030517578,92.3499984741211,73.43724060058594,3511300,JNJ,4
14514,2013-12-30,92.16000366210938,92.30000305175781,91.7300033569336,92.30000305175781,73.39749908447266,4370100,JNJ,0
14543,2013-12-31,92.16999816894531,92.22000122070312,91.1500015258789,91.58999633789062,72.83287048339844,6348200,JNJ,1
14572,2014-01-02,91.13999938964844,91.7300033569336,91.01000213623047,91.02999877929688,72.38758087158203,5919600,JNJ,3
14601,2014-01-03,91.29000091552734,92.22000122070312,91.26000213623047,91.8499984741211,73.03964233398438,5637600,JNJ,4
14630,2014-01-06,91.93000030517578,92.75,91.87000274658203,92.33000183105469,73.42134094238281,7443500,JNJ,0
14659,2014-01-07,93.04000091552734,94.62000274658203,92.98999786376953,94.29000091552734,74.97992706298828,11063300,JNJ,1
14688,2014-01-08,94.16999816894531,94.5999984741211,93.87999725341797,94.16000366210938,74.87657165527344,9096700,JNJ,2
14717,2014-01-09,94.94000244140625,95.37999725341797,94.08999633789062,94.7300033569336,75.32984161376953,7944700,JNJ,3
14746,2014-01-10,94.63999938964844,94.9800033569336,94.13999938964844,94.73999786376953,75.3377914428711,6697400,JNJ,4
14775,2014-01-13,94.37000274658203,94.98999786376953,94.05999755859375,94.5,75.1469497680664,9589200,JNJ,0
14804,2014-01-14,94.5999984741211,94.9000015258789,94.31999969482422,94.72000122070312,75.3218994140625,7567300,JNJ,1
14833,2014-01-15,94.6500015258789,95.2699966430664,94.51000213623047,94.80000305175781,75.38550567626953,7390700,JNJ,2
14862,2014-01-16,94.5999984741211,95.08999633789062,94.2300033569336,94.63999938964844,75.25827026367188,8401100,JNJ,3
14891,2014-01-17,94.72000122070312,95.16999816894531,94.37999725341797,95.05999755859375,75.59223937988281,13714400,JNJ,4
14920,2014-01-21,94.93000030517578,95.0999984741211,92.62000274658203,94.02999877929688,74.7731704711914,16368400,JNJ,1
14949,2014-01-22,93.98999786376953,94.55000305175781,93.54000091552734,94.31999969482422,75.00379943847656,8875500,JNJ,2
14978,2014-01-23,93.73999786376953,93.80000305175781,92.41000366210938,92.73999786376953,73.74736785888672,9322300,JNJ,3
15007,2014-01-24,92.12000274658203,92.61000061035156,90.61000061035156,90.61000061035156,72.05361938476562,10604200,JNJ,4
15036,2014-01-27,90.30000305175781,90.76000213623047,89.8499984741211,89.94000244140625,71.52081298828125,8685200,JNJ,0
15065,2014-01-28,90.58000183105469,90.5999984741211,89.79000091552734,90.0999984741211,71.64801788330078,8254400,JNJ,1
15094,2014-01-29,89.47000122070312,89.70999908447266,88.52999877929688,88.9000015258789,70.69380187988281,11160100,JNJ,2
15123,2014-01-30,89.62000274658203,89.77999877929688,89.01000213623047,89.5,71.1709213256836,6874900,JNJ,3
15152,2014-01-31,89.01000213623047,89.33999633789062,88.1500015258789,88.47000122070312,70.35186767578125,12193800,JNJ,4
15181,2014-02-03,88.75,88.77999877929688,86.61000061035156,86.77999877929688,69.0079574584961,13944600,JNJ,0
15210,2014-02-04,86.93000030517578,87.27999877929688,86.08999633789062,86.62000274658203,68.8807144165039,11436400,JNJ,1
15239,2014-02-05,86.48999786376953,87.66999816894531,86.4800033569336,87.27999877929688,69.40555572509766,10667300,JNJ,2
15268,2014-02-06,87.62999725341797,88.76000213623047,87.55000305175781,88.75,70.57449340820312,10037900,JNJ,3
15297,2014-02-07,88.91999816894531,90.04000091552734,88.61000061035156,90.04000091552734,71.60031127929688,9435100,JNJ,4
15326,2014-02-10,90.23999786376953,91.08000183105469,89.80000305175781,91.06999969482422,72.41938018798828,8080200,JNJ,0
15355,2014-02-11,91.08999633789062,92.97000122070312,90.94999694824219,92.97000122070312,73.93029022216797,11556300,JNJ,1
15384,2014-02-12,92.94999694824219,92.98999786376953,91.94999694824219,92.41999816894531,73.49291229248047,7696100,JNJ,2
15413,2014-02-13,92.0,92.62000274658203,91.70999908447266,92.55999755859375,73.60424041748047,5926000,JNJ,3
15442,2014-02-14,92.5999984741211,92.94999694824219,92.02999877929688,92.76000213623047,73.76329040527344,5485100,JNJ,4
15471,2014-02-18,92.7699966430664,92.8499984741211,92.08999633789062,92.16999816894531,73.29412078857422,6926500,JNJ,1
15500,2014-02-19,92.1500015258789,92.75,91.56999969482422,91.63999938964844,72.87261962890625,7693400,JNJ,2
15529,2014-02-20,91.69000244140625,92.7300033569336,91.30999755859375,92.37999725341797,73.46111297607422,8160100,JNJ,3
15558,2014-02-21,91.86000061035156,92.25,91.44999694824219,91.5199966430664,73.3009262084961,7381500,JNJ,4
15587,2014-02-24,91.44999694824219,92.05999755859375,91.0999984741211,91.11000061035156,72.9725341796875,8406700,JNJ,0
15616,2014-02-25,91.58999633789062,91.87000274658203,90.66000366210938,91.11000061035156,72.9725341796875,6383400,JNJ,1
15645,2014-02-26,91.11000061035156,91.54000091552734,90.7699966430664,91.11000061035156,72.9725341796875,6334100,JNJ,2
15674,2014-02-27,91.16000366210938,91.41999816894531,90.75,91.36000061035156,73.17277526855469,7040300,JNJ,3
15703,2014-02-28,91.41999816894531,92.63999938964844,91.05999755859375,92.12000274658203,73.78147888183594,9643700,JNJ,4
15732,2014-03-03,91.12999725341797,91.9800033569336,90.83000183105469,91.55999755859375,73.33295440673828,7506700,JNJ,0
15761,2014-03-04,92.47000122070312,93.45999908447266,92.25,93.33999633789062,74.75858306884766,8796300,JNJ,1
15790,2014-03-05,93.2699966430664,93.30000305175781,92.37999725341797,92.58999633789062,74.15791320800781,6842500,JNJ,2
15819,2014-03-06,93.19000244140625,93.6500015258789,92.81999969482422,92.88999938964844,74.39820098876953,7718300,JNJ,3
15848,2014-03-07,93.37000274658203,93.4800033569336,92.69000244140625,93.31999969482422,74.74259185791016,6792000,JNJ,4
15877,2014-03-10,93.16999816894531,93.48999786376953,92.79000091552734,93.44999694824219,74.8467025756836,4878200,JNJ,0
15906,2014-03-11,93.70999908447266,93.75,93.08999633789062,93.48999786376953,74.87873077392578,5837200,JNJ,1
15935,2014-03-12,92.81999969482422,93.62000274658203,92.6500015258789,93.5999984741211,74.9668197631836,6154900,JNJ,2
15964,2014-03-13,93.8499984741211,94.19999694824219,92.9800033569336,93.0,74.48628997802734,7659400,JNJ,3
15993,2014-03-14,92.87999725341797,93.44000244140625,92.45999908447266,92.80999755859375,74.3341293334961,7337800,JNJ,4
16022,2014-03-17,93.26000213623047,94.18000030517578,93.18000030517578,93.93000030517578,75.23115539550781,5872600,JNJ,0
16051,2014-03-18,93.9000015258789,94.23999786376953,93.4800033569336,93.94000244140625,75.23916625976562,5891900,JNJ,1
16080,2014-03-19,93.88999938964844,94.36000061035156,92.91999816894531,93.58999633789062,74.95882415771484,5937600,JNJ,2
16109,2014-03-20,93.5199966430664,94.19000244140625,92.95999908447266,94.12000274658203,75.38333892822266,5727400,JNJ,3
16138,2014-03-21,94.7699966430664,95.93000030517578,93.87999725341797,95.93000030517578,76.83301544189453,23988800,JNJ,4
16167,2014-03-24,95.30000305175781,95.43000030517578,94.54000091552734,95.19999694824219,76.24830627441406,13944100,JNJ,0
16196,2014-03-25,95.69999694824219,97.69999694824219,95.69999694824219,97.37999725341797,77.99434661865234,14167300,JNJ,1
16225,2014-03-26,97.51000213623047,98.47000122070312,97.05000305175781,97.05000305175781,77.73006439208984,11215100,JNJ,2
16254,2014-03-27,97.08000183105469,97.69999694824219,96.26000213623047,97.27999877929688,77.91424560546875,8694600,JNJ,3
16283,2014-03-28,97.51000213623047,98.22000122070312,96.95999908447266,97.44000244140625,78.04241180419922,8816000,JNJ,4
16312,2014-03-31,98.0,98.5999984741211,97.61000061035156,98.2300033569336,78.67516326904297,7545700,JNJ,0
16341,2014-04-01,98.30999755859375,98.68000030517578,97.37000274658203,97.94000244140625,78.44288635253906,7068500,JNJ,1
16370,2014-04-02,98.01000213623047,98.38999938964844,97.37000274658203,98.2300033569336,78.67516326904297,7995600,JNJ,2
16399,2014-04-03,97.97000122070312,98.33999633789062,97.52999877929688,98.26000213623047,78.69918823242188,5471200,JNJ,3
16428,2014-04-04,98.62000274658203,99.37999725341797,98.31999969482422,98.41999816894531,78.82732391357422,10309700,JNJ,4
16457,2014-04-07,98.38999938964844,99.36000061035156,97.83000183105469,97.88999938964844,78.40282440185547,11409200,JNJ,0
16486,2014-04-08,98.02999877929688,98.7300033569336,97.5,98.05999755859375,78.53897857666016,9601800,JNJ,1
16515,2014-04-09,98.41999816894531,99.0,97.77999877929688,98.94999694824219,79.2518081665039,8921300,JNJ,2
16544,2014-04-10,98.86000061035156,98.93000030517578,96.5199966430664,96.54000091552734,77.3215560913086,9667800,JNJ,3
16573,2014-04-11,96.19999694824219,97.19999694824219,96.05000305175781,96.87000274658203,77.58589172363281,8710700,JNJ,4
16602,2014-04-14,97.27999877929688,97.36000061035156,96.25,97.13999938964844,77.80213165283203,8617200,JNJ,0
16631,2014-04-15,98.44999694824219,99.20999908447266,98.05000305175781,99.19999694824219,79.4520492553711,13999100,JNJ,1
16660,2014-04-16,99.56999969482422,99.70999908447266,98.06999969482422,98.75,79.09162902832031,11308000,JNJ,2
16689,2014-04-17,98.69000244140625,99.6500015258789,98.69000244140625,98.95999908447266,79.25984191894531,9153500,JNJ,3
16718,2014-04-21,99.01000213623047,100.12999725341797,98.66999816894531,100.0,80.09276580810547,7031400,JNJ,0
16747,2014-04-22,100.0,100.75,99.73999786376953,100.18000030517578,80.23694610595703,7937900,JNJ,1
16776,2014-04-23,100.23999786376953,100.55999755859375,99.91999816894531,100.22000122070312,80.26898956298828,5876000,JNJ,2
16805,2014-04-24,100.23999786376953,100.37000274658203,99.55000305175781,99.95999908447266,80.06073760986328,6149900,JNJ,3
16834,2014-04-25,99.97000122070312,100.26000213623047,99.4000015258789,99.79000091552734,79.92459106445312,5895900,JNJ,4
16863,2014-04-28,100.55999755859375,101.5,100.12000274658203,101.33999633789062,81.1660385131836,8792900,JNJ,0
16892,2014-04-29,101.62999725341797,101.9800033569336,100.95999908447266,101.02999877929688,80.917724609375,7811200,JNJ,1
16921,2014-04-30,100.83999633789062,101.66999816894531,100.69999694824219,101.29000091552734,81.12598419189453,8513600,JNJ,2
16950,2014-05-01,100.7699966430664,101.02999877929688,99.93000030517578,100.52999877929688,80.51725769042969,6590500,JNJ,3
16979,2014-05-02,100.16999816894531,100.37999725341797,98.87999725341797,99.30999755859375,79.54014587402344,8744200,JNJ,4
17008,2014-05-05,99.29000091552734,100.16999816894531,99.04000091552734,100.0,80.09276580810547,5438200,JNJ,0
17037,2014-05-06,100.0199966430664,100.0199966430664,99.51000213623047,99.51000213623047,79.70033264160156,5795900,JNJ,1
17066,2014-05-07,99.8499984741211,101.05000305175781,99.3499984741211,100.91000366210938,80.82164001464844,8720800,JNJ,2
17095,2014-05-08,100.66999816894531,101.08999633789062,100.36000061035156,100.5,80.49324798583984,5667900,JNJ,3
17124,2014-05-09,100.86000061035156,101.25,100.41000366210938,100.91000366210938,80.82164001464844,5691700,JNJ,4
17153,2014-05-12,101.23999786376953,101.23999786376953,100.41999816894531,100.5199966430664,80.5092544555664,7437300,JNJ,0
17182,2014-05-13,100.9000015258789,101.48999786376953,100.62999725341797,101.0199966430664,80.90972900390625,6183200,JNJ,1
17211,2014-05-14,100.94999694824219,101.0999984741211,100.7699966430664,100.87000274658203,80.78961181640625,4187200,JNJ,2
17240,2014-05-15,100.63999938964844,100.83999633789062,100.41000366210938,100.69000244140625,80.64542388916016,7007600,JNJ,3
17269,2014-05-16,100.56999969482422,100.88999938964844,100.13999938964844,100.58000183105469,80.55732727050781,6516900,JNJ,4
17298,2014-05-19,100.22000122070312,100.93000030517578,100.12999725341797,100.63999938964844,80.60536193847656,6997200,JNJ,0
17327,2014-05-20,100.80999755859375,100.9800033569336,99.95999908447266,100.25,80.29300689697266,5438400,JNJ,1
17356,2014-05-21,100.5999984741211,101.19999694824219,100.52999877929688,101.13999938964844,81.0058364868164,5302500,JNJ,2
17385,2014-05-22,100.58000183105469,101.01000213623047,100.08000183105469,100.95999908447266,81.42523193359375,5124900,JNJ,3
17414,2014-05-23,101.04000091552734,101.16000366210938,100.66999816894531,100.9800033569336,81.44135284423828,5275700,JNJ,4
17443,2014-05-27,101.0999984741211,101.36000061035156,100.2699966430664,100.80999755859375,81.30425262451172,4524400,JNJ,1
17472,2014-05-28,100.66999816894531,100.93000030517578,100.12000274658203,100.30000305175781,80.89293670654297,4352700,JNJ,2
17501,2014-05-29,100.55999755859375,100.80000305175781,100.1500015258789,100.76000213623047,81.2639389038086,3685200,JNJ,3
17530,2014-05-30,100.69999694824219,101.54000091552734,100.55000305175781,101.45999908447266,81.82848358154297,5973900,JNJ,4
17559,2014-06-02,101.54000091552734,102.26000213623047,101.01000213623047,102.16999816894531,82.40110778808594,5845400,JNJ,0
17588,2014-06-03,101.91000366210938,102.5999984741211,101.83999633789062,102.45999908447266,82.63500213623047,6681300,JNJ,1
17617,2014-06-04,102.2300033569336,102.70999908447266,101.94000244140625,102.68000030517578,82.81242370605469,5608600,JNJ,2
17646,2014-06-05,102.77999877929688,103.36000061035156,102.41999816894531,103.22000122070312,83.24795532226562,4730900,JNJ,3
17675,2014-06-06,103.25,103.33000183105469,102.83999633789062,103.18000030517578,83.2156982421875,4624000,JNJ,4
17704,2014-06-09,103.06999969482422,103.2300033569336,102.68000030517578,103.22000122070312,83.24795532226562,3748800,JNJ,0
17733,2014-06-10,103.47000122070312,104.12000274658203,102.7699966430664,104.0999984741211,83.95767211914062,5792100,JNJ,1
17762,2014-06-11,103.80999755859375,104.1500015258789,103.12999725341797,103.31999969482422,83.32858276367188,5960500,JNJ,2
17791,2014-06-12,103.18000030517578,103.20999908447266,102.51000213623047,102.52999877929688,82.69144439697266,5930700,JNJ,3
17820,2014-06-13,102.51000213623047,102.6500015258789,102.16999816894531,102.52999877929688,82.69144439697266,4301600,JNJ,4
17849,2014-06-16,102.5199966430664,102.88999938964844,101.83999633789062,102.44999694824219,82.6269302368164,5645500,JNJ,0
17878,2014-06-17,102.12999725341797,102.19999694824219,101.37999725341797,101.93000030517578,82.2075424194336,4834600,JNJ,1
17907,2014-06-18,101.91000366210938,102.83000183105469,101.86000061035156,102.80999755859375,82.91728210449219,5445000,JNJ,2
17936,2014-06-19,102.93000030517578,103.87000274658203,102.80999755859375,103.80999755859375,83.7237777709961,5481500,JNJ,3
17965,2014-06-20,104.37000274658203,105.4800033569336,104.06999969482422,105.2699966430664,84.90130615234375,12459700,JNJ,4
17994,2014-06-23,104.91000366210938,105.12000274658203,104.44000244140625,104.75,84.48189544677734,6063200,JNJ,0
18023,2014-06-24,104.62999725341797,105.2300033569336,104.55000305175781,104.58999633789062,84.35284423828125,5915000,JNJ,1
18052,2014-06-25,104.2300033569336,105.87000274658203,104.2300033569336,105.76000213623047,85.29647064208984,6411100,JNJ,2
18081,2014-06-26,105.83999633789062,105.97000122070312,105.02999877929688,105.6500015258789,85.20774841308594,5106900,JNJ,3
18110,2014-06-27,105.47000122070312,105.58999633789062,104.44999694824219,104.98999786376953,84.67547607421875,6463000,JNJ,4
18139,2014-06-30,105.62000274658203,106.0,104.5199966430664,104.62000274658203,84.3770523071289,6877800,JNJ,0
18168,2014-07-01,105.1500015258789,106.0,104.98999786376953,105.87000274658203,85.38518524169922,5129200,JNJ,1
18197,2014-07-02,105.69999694824219,105.97000122070312,105.30000305175781,105.86000061035156,85.37712097167969,3764900,JNJ,2
18226,2014-07-03,105.87000274658203,106.25,105.11000061035156,105.41999816894531,85.02226257324219,4199100,JNJ,3
18255,2014-07-07,105.41999816894531,106.73999786376953,105.2699966430664,106.47000122070312,85.86910247802734,7014900,JNJ,0
18284,2014-07-08,106.20999908447266,106.25,105.5199966430664,105.72000122070312,85.26420593261719,6268400,JNJ,1
18313,2014-07-09,106.0,106.20999908447266,105.72000122070312,106.04000091552734,85.52230834960938,5720900,JNJ,2
18342,2014-07-10,105.08000183105469,106.0,104.5199966430664,105.80000305175781,85.32874298095703,4955100,JNJ,3
18371,2014-07-11,105.83999633789062,106.01000213623047,104.86000061035156,105.0999984741211,84.7641830444336,5461000,JNJ,4
18400,2014-07-14,105.37999725341797,105.48999786376953,105.11000061035156,105.37999725341797,84.98999786376953,7784800,JNJ,0
18429,2014-07-15,105.2300033569336,105.47000122070312,102.7699966430664,103.27999877929688,83.29631042480469,14219700,JNJ,1
18458,2014-07-16,103.52999877929688,103.66999816894531,101.94999694824219,102.22000122070312,82.4414291381836,11946800,JNJ,2
18487,2014-07-17,101.9000015258789,102.0999984741211,100.26000213623047,100.37000274658203,80.94938659667969,11218900,JNJ,3
18516,2014-07-18,100.66999816894531,101.95999908447266,100.37000274658203,101.80000305175781,82.1026840209961,8408400,JNJ,4
18545,2014-07-21,101.44000244140625,101.58000183105469,101.0199966430664,101.2699966430664,81.67522430419922,6379900,JNJ,0
18574,2014-07-22,101.91000366210938,102.54000091552734,101.77999877929688,102.47000122070312,82.64305114746094,6554100,JNJ,1
18603,2014-07-23,102.80000305175781,102.93000030517578,101.87999725341797,102.19000244140625,82.4172592163086,4815300,JNJ,2
18632,2014-07-24,102.33999633789062,102.7300033569336,102.0199966430664,102.19999694824219,82.42528533935547,5177200,JNJ,3
18661,2014-07-25,102.2699966430664,102.4000015258789,101.80000305175781,102.11000061035156,82.35272979736328,3951500,JNJ,4
18690,2014-07-28,101.88999938964844,102.4000015258789,101.66000366210938,102.11000061035156,82.35272979736328,4634800,JNJ,0
18719,2014-07-29,102.44999694824219,102.51000213623047,101.69000244140625,101.95999908447266,82.23173522949219,6053900,JNJ,1
18748,2014-07-30,102.2699966430664,102.8499984741211,101.80999755859375,102.30000305175781,82.50595092773438,5994800,JNJ,2
18777,2014-07-31,101.7699966430664,101.83999633789062,100.05000305175781,100.08999633789062,80.72355651855469,9141500,JNJ,3
18806,2014-08-01,99.76000213623047,100.41000366210938,98.80000305175781,99.9000015258789,80.5703353881836,8610700,JNJ,4
18835,2014-08-04,99.98999786376953,100.37999725341797,99.31999969482422,100.16000366210938,80.78003692626953,6790800,JNJ,0
18864,2014-08-05,99.83000183105469,100.23999786376953,99.55000305175781,99.81999969482422,80.50580596923828,6230900,JNJ,1
18893,2014-08-06,99.66999816894531,100.83000183105469,99.5999984741211,100.70999908447266,81.22359466552734,7412100,JNJ,2
18922,2014-08-07,101.08999633789062,101.19000244140625,99.58000183105469,99.93000030517578,80.59452056884766,7417800,JNJ,3
18951,2014-08-08,100.20999908447266,101.1500015258789,99.7699966430664,101.08000183105469,81.52200317382812,5618400,JNJ,4
18980,2014-08-11,101.62000274658203,101.77999877929688,101.01000213623047,101.16000366210938,81.58650970458984,5703000,JNJ,0
19009,2014-08-12,101.0,101.22000122070312,100.30999755859375,100.62999725341797,81.1590805053711,4577700,JNJ,1
19038,2014-08-13,101.1500015258789,101.94999694824219,101.1500015258789,101.73999786376953,82.05431365966797,4563700,JNJ,2
19067,2014-08-14,101.88999938964844,102.05000305175781,101.5,102.0199966430664,82.28011322021484,5239400,JNJ,3
19096,2014-08-15,102.20999908447266,102.44000244140625,100.80000305175781,101.16999816894531,81.59459686279297,6986000,JNJ,4
19125,2014-08-18,101.91999816894531,102.72000122070312,101.75,102.69999694824219,82.82853698730469,5979500,JNJ,0
19154,2014-08-19,102.7300033569336,102.95999908447266,102.0199966430664,102.95999908447266,83.03822326660156,5670000,JNJ,1
19183,2014-08-20,102.87000274658203,103.30000305175781,102.69999694824219,103.20999908447266,83.2398681640625,5183000,JNJ,2
19212,2014-08-21,103.33000183105469,104.41999816894531,103.33000183105469,104.19000244140625,84.03025817871094,8357600,JNJ,3
19241,2014-08-22,103.62999725341797,104.02999877929688,102.97000122070312,103.0999984741211,83.71358489990234,5076300,JNJ,4
19270,2014-08-25,103.6500015258789,103.80999755859375,103.08999633789062,103.2300033569336,83.81915283203125,3678200,JNJ,0
19299,2014-08-26,103.47000122070312,103.72000122070312,103.16999816894531,103.44000244140625,83.98966979980469,3512400,JNJ,1
19328,2014-08-27,103.5999984741211,103.72000122070312,102.91000366210938,103.22000122070312,83.81101989746094,4786100,JNJ,2
19357,2014-08-28,102.9000015258789,103.19000244140625,102.70999908447266,102.94999694824219,83.59178924560547,3482200,JNJ,3
19386,2014-08-29,103.0999984741211,103.76000213623047,103.01000213623047,103.7300033569336,84.2251205444336,5287800,JNJ,4
19415,2014-09-02,103.30000305175781,103.70999908447266,103.0199966430664,103.36000061035156,83.92472076416016,4644800,JNJ,1
19444,2014-09-03,103.81999969482422,104.0999984741211,103.54000091552734,103.76000213623047,84.24948120117188,4725800,JNJ,2
19473,2014-09-04,103.98999786376953,104.0999984741211,103.76000213623047,103.83999633789062,84.314453125,6147700,JNJ,3
19502,2014-09-05,103.91999816894531,104.41999816894531,103.33999633789062,104.41999816894531,84.78538513183594,5744400,JNJ,4
19531,2014-09-08,104.41999816894531,104.58000183105469,103.83000183105469,104.05000305175781,84.4849624633789,4900300,JNJ,0
19560,2014-09-09,104.4000015258789,104.4000015258789,103.55000305175781,103.80000305175781,84.28195190429688,5999400,JNJ,1
19589,2014-09-10,104.19000244140625,105.33999633789062,103.95999908447266,104.98999786376953,85.24820709228516,7402200,JNJ,2
19618,2014-09-11,104.77999877929688,104.88999938964844,104.0999984741211,104.55000305175781,84.89093780517578,4834100,JNJ,3
19647,2014-09-12,104.54000091552734,104.80999755859375,103.95999908447266,104.58000183105469,84.915283203125,5929200,JNJ,4
19676,2014-09-15,104.58999633789062,104.91000366210938,104.3499984741211,104.72000122070312,85.02896118164062,4525500,JNJ,0
19705,2014-09-16,104.48999786376953,105.94000244140625,104.30000305175781,105.87999725341797,85.9708480834961,6081400,JNJ,1
19734,2014-09-17,105.87999725341797,106.62999725341797,105.80000305175781,106.19000244140625,86.22256469726562,6627800,JNJ,2
19763,2014-09-18,106.18000030517578,107.41000366210938,106.02999877929688,107.3499984741211,87.16446685791016,6628700,JNJ,3
19792,2014-09-19,107.88999938964844,108.37000274658203,107.62000274658203,107.98999786376953,87.68409729003906,13033400,JNJ,4
19821,2014-09-22,108.0,108.25,107.77999877929688,107.87999725341797,87.59477233886719,5788300,JNJ,0
19850,2014-09-23,107.7699966430664,108.0999984741211,107.19000244140625,107.45999908447266,87.25377655029297,8108100,JNJ,1
19879,2014-09-24,107.69999694824219,108.7699966430664,107.33999633789062,108.63999938964844,88.21188354492188,5890900,JNJ,2
19908,2014-09-25,108.52999877929688,108.55000305175781,107.06999969482422,107.0999984741211,86.96144104003906,5688200,JNJ,3
19937,2014-09-26,107.41000366210938,107.48999786376953,106.19999694824219,107.0999984741211,86.96144104003906,4467500,JNJ,4
19966,2014-09-29,106.37999725341797,106.6500015258789,106.04000091552734,106.54000091552734,86.50674438476562,6581600,JNJ,0
19995,2014-09-30,106.5,107.20999908447266,106.44999694824219,106.58999633789062,86.54734802246094,6822500,JNJ,1
20024,2014-10-01,105.9800033569336,106.27999877929688,103.94999694824219,104.30000305175781,84.68794250488281,12263700,JNJ,2
20053,2014-10-02,104.05999755859375,104.54000091552734,103.25,103.8499984741211,84.32257080078125,7566100,JNJ,3
