,date,open,high,low,close,adjcp,volume,tic,day
17481,2014-05-28,93.43000030517578,93.80999755859375,93.2699966430664,93.45999908447266,77.17628479003906,2048200,TRV,2
17510,2014-05-29,93.4000015258789,94.30999755859375,93.4000015258789,94.0999984741211,77.70478057861328,1724200,TRV,3
17539,2014-05-30,94.0,94.12000274658203,93.37000274658203,93.44999694824219,77.16803741455078,2276700,TRV,4
17568,2014-06-02,93.69999694824219,94.01000213623047,93.6500015258789,93.70999908447266,77.38274383544922,1454800,TRV,0
17597,2014-06-03,93.08000183105469,93.44999694824219,92.87000274658203,93.41000366210938,77.1349868774414,2012100,TRV,1
17626,2014-06-04,93.38999938964844,94.75,93.12999725341797,94.66999816894531,78.17547607421875,2048300,TRV,2
17655,2014-06-05,94.88999938964844,95.0,94.23999786376953,94.97000122070312,78.4232177734375,1854800,TRV,3
17684,2014-06-06,94.54000091552734,94.97000122070312,94.29000091552734,94.36000061035156,78.37335205078125,2157500,TRV,4
17713,2014-06-09,94.70999908447266,95.05000305175781,94.55000305175781,94.66000366210938,78.62251281738281,1871000,TRV,0
17742,2014-06-10,94.69000244140625,95.16000366210938,94.6500015258789,95.0999984741211,78.9880142211914,1730400,TRV,1
17771,2014-06-11,94.80999755859375,95.0999984741211,94.5999984741211,94.9000015258789,78.82186126708984,1555600,TRV,2
17800,2014-06-12,94.97000122070312,95.19000244140625,94.56999969482422,95.0,78.90496826171875,1840500,TRV,3
17829,2014-06-13,94.94999694824219,95.4800033569336,94.81999969482422,95.41000366210938,79.2454605102539,1446500,TRV,4
17858,2014-06-16,95.20999908447266,95.75,95.19999694824219,95.45999908447266,79.2869873046875,1306200,TRV,0
17887,2014-06-17,94.93000030517578,95.69000244140625,94.56999969482422,95.22000122070312,79.0876693725586,2175700,TRV,1
17916,2014-06-18,95.19000244140625,95.56999969482422,94.91000366210938,95.4000015258789,79.23716735839844,2556600,TRV,2
17945,2014-06-19,95.55000305175781,95.66000366210938,95.01000213623047,95.5999984741211,79.40328979492188,2115900,TRV,3
17974,2014-06-20,95.81999969482422,96.18000030517578,94.55999755859375,94.58999633789062,78.56439971923828,4795700,TRV,4
18003,2014-06-23,94.58999633789062,95.23999786376953,94.58999633789062,94.94999694824219,78.8634262084961,1930300,TRV,0
18032,2014-06-24,94.80999755859375,95.38999938964844,94.52999877929688,94.66999816894531,78.63084411621094,1640200,TRV,1
18061,2014-06-25,94.63999938964844,95.04000091552734,94.3499984741211,94.86000061035156,78.78866577148438,1298200,TRV,2
18090,2014-06-26,94.87999725341797,94.95999908447266,93.61000061035156,94.41000366210938,78.4148941040039,1215500,TRV,3
18119,2014-06-27,94.5199966430664,94.9000015258789,93.58999633789062,93.91999816894531,78.00791931152344,4143600,TRV,4
18148,2014-06-30,94.08000183105469,94.37999725341797,93.6500015258789,94.06999969482422,78.13251495361328,2153900,TRV,0
18177,2014-07-01,94.87999725341797,95.80999755859375,94.73999786376953,95.20999908447266,79.0793685913086,1631100,TRV,1
18206,2014-07-02,94.91000366210938,95.25,94.43000030517578,94.62000274658203,78.58931732177734,1114500,TRV,2
18235,2014-07-03,94.63999938964844,94.8499984741211,94.3499984741211,94.83999633789062,78.77204132080078,828900,TRV,3
18264,2014-07-07,94.5,94.7699966430664,94.3499984741211,94.55000305175781,78.53118896484375,1319100,TRV,0
18293,2014-07-08,94.41999816894531,94.58000183105469,93.8499984741211,94.13999938964844,78.19062805175781,2444700,TRV,1
18322,2014-07-09,94.58000183105469,94.7699966430664,94.2300033569336,94.69999694824219,78.65576171875,1512400,TRV,2
18351,2014-07-10,93.7300033569336,94.37999725341797,93.55000305175781,94.30000305175781,78.32353973388672,1656100,TRV,3
18380,2014-07-11,94.37000274658203,94.73999786376953,94.12000274658203,94.68000030517578,78.63916778564453,1117000,TRV,4
18409,2014-07-14,95.18000030517578,95.83000183105469,95.18000030517578,95.55999755859375,79.37005615234375,1416700,TRV,0
18438,2014-07-15,95.52999877929688,96.02999877929688,95.47000122070312,95.94999694824219,79.6939926147461,1575800,TRV,1
18467,2014-07-16,95.93000030517578,96.01000213623047,95.45999908447266,95.62000274658203,79.41990661621094,1437800,TRV,2
18496,2014-07-17,95.33000183105469,95.73999786376953,94.63999938964844,94.69999694824219,78.65576171875,1202900,TRV,3
18525,2014-07-18,94.93000030517578,95.44000244140625,94.75,95.33999633789062,79.18732452392578,1737200,TRV,4
18554,2014-07-21,95.38999938964844,95.58000183105469,94.68000030517578,95.26000213623047,79.12090301513672,1748800,TRV,0
18583,2014-07-22,90.36000061035156,92.0999984741211,90.36000061035156,91.62999725341797,76.10589599609375,6323100,TRV,1
18612,2014-07-23,91.5199966430664,91.9000015258789,91.27999877929688,91.77999877929688,76.2304916381836,2731700,TRV,2
18641,2014-07-24,92.08999633789062,93.08999633789062,91.91000366210938,92.87999725341797,77.14411926269531,2410400,TRV,3
18670,2014-07-25,92.91000366210938,92.95999908447266,91.79000091552734,92.0999984741211,76.49626159667969,1907800,TRV,4
18699,2014-07-28,91.69999694824219,92.0999984741211,91.0199966430664,91.87999725341797,76.31352996826172,2490100,TRV,0
18728,2014-07-29,92.08999633789062,92.47000122070312,91.08999633789062,91.12000274658203,75.68231201171875,2265100,TRV,1
18757,2014-07-30,91.22000122070312,91.58999633789062,90.81999969482422,90.94000244140625,75.53279113769531,2069400,TRV,2
18786,2014-07-31,90.75,91.19999694824219,89.55000305175781,89.55999755859375,74.3865966796875,2646900,TRV,3
18815,2014-08-01,89.47000122070312,90.02999877929688,89.06999969482422,89.61000061035156,74.42813110351562,2234100,TRV,4
18844,2014-08-04,89.66999816894531,90.0199966430664,89.11000061035156,89.9000015258789,74.66899871826172,2167800,TRV,0
18873,2014-08-05,89.66999816894531,89.87000274658203,88.81999969482422,89.12000274658203,74.02113342285156,2218300,TRV,1
18902,2014-08-06,88.93000030517578,89.91999816894531,88.80999755859375,89.69999694824219,74.50286865234375,1400900,TRV,2
18931,2014-08-07,89.83999633789062,90.26000213623047,89.66000366210938,89.9000015258789,74.66899871826172,1877200,TRV,3
18960,2014-08-08,89.83999633789062,90.62999725341797,89.62999725341797,90.4800033569336,75.15072631835938,1803900,TRV,4
18989,2014-08-11,90.58999633789062,90.95999908447266,90.51000213623047,90.66000366210938,75.30023956298828,1595700,TRV,0
19018,2014-08-12,90.5999984741211,91.22000122070312,90.43000030517578,91.08999633789062,75.65737915039062,1290100,TRV,1
19047,2014-08-13,91.4800033569336,91.58000183105469,90.98999786376953,91.2699966430664,75.806884765625,1405600,TRV,2
19076,2014-08-14,91.37000274658203,92.25,91.33000183105469,92.22000122070312,76.5959243774414,1076300,TRV,3
19105,2014-08-15,92.33999633789062,92.93000030517578,91.4800033569336,92.12999725341797,76.52117919921875,1343000,TRV,4
19134,2014-08-18,92.41999816894531,93.05999755859375,92.37999725341797,92.98999786376953,77.23546600341797,1193900,TRV,0
19163,2014-08-19,92.87000274658203,93.05999755859375,92.72000122070312,92.91000366210938,77.1690444946289,973000,TRV,1
19192,2014-08-20,92.62000274658203,93.16000366210938,92.33000183105469,93.11000061035156,77.33515167236328,1023000,TRV,2
19221,2014-08-21,93.01000213623047,94.18000030517578,92.9000015258789,93.94000244140625,78.02452850341797,1348100,TRV,3
19250,2014-08-22,93.87999725341797,94.12999725341797,93.5,93.75,77.86671447753906,1401300,TRV,4
19279,2014-08-25,94.08000183105469,94.5199966430664,93.87000274658203,94.29000091552734,78.31523132324219,1335500,TRV,0
19308,2014-08-26,94.5199966430664,94.66000366210938,94.11000061035156,94.19999694824219,78.240478515625,1053300,TRV,1
19337,2014-08-27,94.1500015258789,94.7699966430664,94.06999969482422,94.76000213623047,78.70560455322266,1223000,TRV,2
19366,2014-08-28,94.36000061035156,94.7699966430664,94.18000030517578,94.33999633789062,78.35675811767578,1221400,TRV,3
19395,2014-08-29,94.47000122070312,94.76000213623047,93.95999908447266,94.70999908447266,78.6640625,1376000,TRV,4
19424,2014-09-02,94.91999816894531,95.33999633789062,94.3499984741211,94.5199966430664,78.50625610351562,2465700,TRV,1
19453,2014-09-03,95.04000091552734,95.31999969482422,94.37000274658203,94.47000122070312,78.4647445678711,1575700,TRV,2
19482,2014-09-04,94.62999725341797,94.98999786376953,94.08000183105469,94.26000213623047,78.29029846191406,1491400,TRV,3
19511,2014-09-05,94.23999786376953,94.41999816894531,93.4800033569336,94.20999908447266,78.248779296875,1658700,TRV,4
19540,2014-09-08,93.73999786376953,94.0199966430664,93.0999984741211,93.2699966430664,77.9229507446289,1408900,TRV,0
19569,2014-09-09,93.4000015258789,93.45999908447266,92.58000183105469,92.8499984741211,77.5720443725586,2039700,TRV,1
19598,2014-09-10,93.04000091552734,93.54000091552734,92.87000274658203,93.16999816894531,77.83940887451172,1456500,TRV,2
19627,2014-09-11,92.8499984741211,93.04000091552734,92.55000305175781,92.91999816894531,77.63053131103516,1349700,TRV,3
19656,2014-09-12,92.7699966430664,93.0,92.31999969482422,92.41999816894531,77.21282958984375,1539200,TRV,4
19685,2014-09-15,92.58000183105469,93.76000213623047,92.3499984741211,93.55000305175781,78.15687561035156,1701900,TRV,0
19714,2014-09-16,93.20999908447266,94.05999755859375,93.16000366210938,93.63999938964844,78.23206329345703,1167900,TRV,1
19743,2014-09-17,93.55999755859375,93.9800033569336,93.43000030517578,93.6500015258789,78.24043273925781,2029600,TRV,2
19772,2014-09-18,93.94000244140625,94.88999938964844,93.69000244140625,94.77999877929688,79.18450164794922,1620000,TRV,3
19801,2014-09-19,95.33000183105469,95.37999725341797,94.61000061035156,94.61000061035156,79.0424575805664,4375400,TRV,4
19830,2014-09-22,94.55999755859375,95.1500015258789,94.47000122070312,94.5999984741211,79.03410339355469,1463800,TRV,0
19859,2014-09-23,94.5199966430664,94.55000305175781,93.55000305175781,93.55000305175781,78.15687561035156,1418000,TRV,1
19888,2014-09-24,93.4800033569336,95.01000213623047,93.44999694824219,94.79000091552734,79.1928482055664,1665900,TRV,2
19917,2014-09-25,94.62999725341797,94.79000091552734,93.63999938964844,93.69999694824219,78.2822036743164,1998900,TRV,3
19946,2014-09-26,93.79000091552734,94.69000244140625,93.36000061035156,94.4000015258789,78.86702728271484,1195900,TRV,4
19975,2014-09-29,93.9000015258789,94.06999969482422,93.38999938964844,93.7699966430664,78.3406753540039,1997400,TRV,0
20004,2014-09-30,93.7699966430664,94.4000015258789,93.45999908447266,93.94000244140625,78.48271942138672,1802500,TRV,1
20033,2014-10-01,94.12000274658203,94.13999938964844,92.98999786376953,93.0999984741211,77.78092193603516,2323400,TRV,2
20062,2014-10-02,93.0199966430664,93.52999877929688,92.77999877929688,93.06999969482422,77.75586700439453,2282400,TRV,3
20091,2014-10-03,93.63999938964844,94.66000366210938,93.5199966430664,94.45999908447266,78.91714477539062,3226400,TRV,4
20120,2014-10-06,95.04000091552734,95.5,94.37999725341797,94.69999694824219,79.1176528930664,1724000,TRV,0
20149,2014-10-07,94.0999984741211,94.69000244140625,93.66000366210938,93.66000366210938,78.24878692626953,2556100,TRV,1
20178,2014-10-08,93.91000366210938,94.56999969482422,93.62000274658203,94.44999694824219,78.90879821777344,3132300,TRV,2
20207,2014-10-09,94.47000122070312,95.44000244140625,93.77999877929688,93.88999938964844,78.44093322753906,2543300,TRV,3
20236,2014-10-10,94.2699966430664,94.88999938964844,93.86000061035156,94.04000091552734,78.56626892089844,2875000,TRV,4
20265,2014-10-13,93.81999969482422,94.86000061035156,93.45999908447266,93.5199966430664,78.13182067871094,2577600,TRV,0
20294,2014-10-14,93.66000366210938,94.37999725341797,93.47000122070312,93.68000030517578,78.26551818847656,3534200,TRV,1
20323,2014-10-15,92.80000305175781,93.08000183105469,90.83000183105469,91.98999786376953,76.85356903076172,3475600,TRV,2
20352,2014-10-16,91.01000213623047,92.30000305175781,90.94999694824219,91.80999755859375,76.70320892333984,2739500,TRV,3
20381,2014-10-17,92.12000274658203,93.4000015258789,91.87999725341797,93.23999786376953,77.89790344238281,2948200,TRV,4
20410,2014-10-20,93.37999725341797,93.5199966430664,92.8499984741211,93.19999694824219,77.86445617675781,2544600,TRV,0
20439,2014-10-21,93.95999908447266,94.54000091552734,92.5,94.23999786376953,78.73336029052734,3502800,TRV,1
20468,2014-10-22,94.73999786376953,96.29000091552734,94.72000122070312,95.58000183105469,79.85285186767578,3762100,TRV,2
20497,2014-10-23,96.37999725341797,97.2300033569336,96.18000030517578,96.7699966430664,80.84706115722656,3707200,TRV,3
20526,2014-10-24,96.58999633789062,97.80999755859375,96.45999908447266,97.7300033569336,81.64910125732422,2353300,TRV,4
20555,2014-10-27,97.9000015258789,99.02999877929688,97.5999984741211,98.87000274658203,82.60150146484375,2580500,TRV,0
20584,2014-10-28,99.29000091552734,99.80000305175781,99.08000183105469,99.7300033569336,83.31998443603516,2751900,TRV,1
20613,2014-10-29,99.97000122070312,100.16999816894531,99.05999755859375,99.41999816894531,83.06099700927734,2049900,TRV,2
20642,2014-10-30,99.0999984741211,100.52999877929688,99.06999969482422,100.0,83.54557037353516,2715900,TRV,3
20671,2014-10-31,101.12000274658203,101.19000244140625,100.58000183105469,100.80000305175781,84.21395111083984,2349600,TRV,4
20700,2014-11-03,100.80999755859375,100.91000366210938,99.94000244140625,99.94999694824219,83.50379943847656,3703500,TRV,0
20729,2014-11-04,100.23999786376953,101.43000030517578,99.81999969482422,101.12999725341797,84.4896240234375,2920600,TRV,1
20758,2014-11-05,101.58000183105469,101.69999694824219,100.81999969482422,101.48999786376953,84.7904052734375,1767700,TRV,2
20787,2014-11-06,101.88999938964844,102.05000305175781,101.27999877929688,101.91000366210938,85.14129638671875,1289900,TRV,3
20816,2014-11-07,102.04000091552734,102.47000122070312,101.69999694824219,102.37000274658203,85.52561950683594,1434600,TRV,4
20845,2014-11-10,102.11000061035156,103.11000061035156,102.11000061035156,102.98999786376953,86.0435791015625,2025300,TRV,0
20874,2014-11-11,102.91000366210938,103.5999984741211,102.87000274658203,102.94000244140625,86.00181579589844,1595300,TRV,1
20903,2014-11-12,102.69000244140625,103.1500015258789,102.13999938964844,103.05999755859375,86.10205841064453,1466300,TRV,2
20932,2014-11-13,103.30000305175781,103.5199966430664,102.73999786376953,103.2300033569336,86.24409484863281,1420100,TRV,3
20961,2014-11-14,103.13999938964844,103.30000305175781,102.08999633789062,102.43000030517578,85.57573699951172,1704600,TRV,4
20990,2014-11-17,102.20999908447266,102.87000274658203,102.04000091552734,102.75,85.84307861328125,1643300,TRV,0
21019,2014-11-18,102.56999969482422,103.30000305175781,102.44999694824219,102.8499984741211,85.92664337158203,1787200,TRV,1
21048,2014-11-19,102.61000061035156,103.1500015258789,102.37999725341797,103.02999877929688,86.07699584960938,1878300,TRV,2
21077,2014-11-20,102.58999633789062,103.72000122070312,102.58000183105469,103.45999908447266,86.43624114990234,1596400,TRV,3
21106,2014-11-21,104.38999938964844,104.45999908447266,103.55000305175781,103.80999755859375,86.72866821289062,1767100,TRV,4
21135,2014-11-24,104.0199966430664,104.23999786376953,103.45999908447266,103.79000091552734,86.71194458007812,1463900,TRV,0
21164,2014-11-25,104.08999633789062,104.08999633789062,103.11000061035156,103.43000030517578,86.41120147705078,2251800,TRV,1
21193,2014-11-26,103.41000366210938,104.41999816894531,103.41000366210938,104.37000274658203,87.19651794433594,1647900,TRV,2
21222,2014-11-28,104.62999725341797,105.06999969482422,104.22000122070312,104.44999694824219,87.26335906982422,834600,TRV,4
21251,2014-12-01,104.37999725341797,104.79000091552734,104.0199966430664,104.44000244140625,87.2549819946289,1594800,TRV,0
21280,2014-12-02,103.7300033569336,104.58999633789062,103.55000305175781,104.4000015258789,87.22156524658203,2103400,TRV,1
21309,2014-12-03,104.23999786376953,105.30000305175781,104.0,105.19000244140625,87.881591796875,2384200,TRV,2
21338,2014-12-04,105.19000244140625,105.44000244140625,104.80999755859375,105.0999984741211,87.806396484375,3234800,TRV,3
21367,2014-12-05,105.19999694824219,105.91000366210938,104.91000366210938,105.19999694824219,87.88993835449219,1730100,TRV,4
21396,2014-12-08,104.93000030517578,106.12999725341797,104.56999969482422,105.83999633789062,88.88934326171875,2028700,TRV,0
21425,2014-12-09,104.44000244140625,105.63999938964844,104.36000061035156,105.0199966430664,88.20066833496094,1975300,TRV,1
21454,2014-12-10,104.55000305175781,105.76000213623047,104.22000122070312,104.26000213623047,87.56239318847656,2417000,TRV,2
21483,2014-12-11,103.77999877929688,105.7300033569336,103.70999908447266,104.56999969482422,87.8227310180664,2467600,TRV,3
21512,2014-12-12,103.63999938964844,104.7699966430664,103.12000274658203,103.16000366210938,86.6385726928711,2247400,TRV,4
21541,2014-12-15,103.63999938964844,104.37999725341797,102.13999938964844,103.08999633789062,86.57978820800781,1960500,TRV,0
21570,2014-12-16,102.83000183105469,104.43000030517578,102.56999969482422,103.08000183105469,86.57139587402344,2196500,TRV,1
21599,2014-12-17,103.27999877929688,104.48999786376953,102.93000030517578,104.41000366210938,87.68836975097656,2386200,TRV,2
21628,2014-12-18,105.41000366210938,105.94999694824219,104.69999694824219,105.94999694824219,88.98172760009766,2225300,TRV,3
21657,2014-12-19,106.41000366210938,106.69999694824219,105.41000366210938,105.75,88.81376647949219,3896900,TRV,4
21686,2014-12-22,106.06999969482422,106.62000274658203,105.62999725341797,106.30999755859375,89.2840805053711,1117200,TRV,0
21715,2014-12-23,106.7699966430664,107.29000091552734,106.27999877929688,106.94999694824219,89.82158660888672,1290700,TRV,1
21744,2014-12-24,107.4000015258789,107.44000244140625,106.62000274658203,106.72000122070312,89.62844848632812,540300,TRV,2
21773,2014-12-26,107.2300033569336,107.29000091552734,106.69000244140625,106.69999694824219,89.61163330078125,779200,TRV,4
21802,2014-12-29,106.69000244140625,107.58999633789062,106.51000213623047,106.94999694824219,89.82158660888672,824200,TRV,0
21831,2014-12-30,106.94999694824219,107.13999938964844,106.4000015258789,106.93000030517578,89.80480194091797,939300,TRV,1
21860,2014-12-31,107.1500015258789,107.94000244140625,105.83999633789062,105.8499984741211,88.89776611328125,1064900,TRV,2
21889,2015-01-02,106.29000091552734,106.73999786376953,104.94000244140625,105.44000244140625,88.5534439086914,1270800,TRV,4
21918,2015-01-05,105.11000061035156,105.23999786376953,103.87000274658203,104.16999816894531,87.48680114746094,1728700,TRV,0
21947,2015-01-06,104.06999969482422,104.69000244140625,103.04000091552734,103.23999786376953,86.70576477050781,2350900,TRV,1
21976,2015-01-07,104.37999725341797,105.05000305175781,103.6500015258789,105.0,88.18388366699219,1558200,TRV,2
22005,2015-01-08,105.8499984741211,107.23999786376953,105.66000366210938,107.18000030517578,90.0147476196289,1941200,TRV,3
22034,2015-01-09,107.26000213623047,107.43000030517578,105.80999755859375,105.83000183105469,88.88096618652344,1416600,TRV,4
22063,2015-01-12,106.05999755859375,106.2699966430664,104.94999694824219,105.19999694824219,88.35185241699219,1547200,TRV,0
22092,2015-01-13,105.95999908447266,107.2300033569336,104.66000366210938,105.36000061035156,88.48624420166016,2086900,TRV,1
22121,2015-01-14,103.63999938964844,104.98999786376953,102.98999786376953,103.7699966430664,87.15087890625,2142900,TRV,2
22150,2015-01-15,104.04000091552734,104.62000274658203,103.41000366210938,104.20999908447266,87.52040100097656,1547200,TRV,3
22179,2015-01-16,104.44000244140625,106.69000244140625,104.16999816894531,106.54000091552734,89.47726440429688,2137100,TRV,4
22208,2015-01-20,106.91000366210938,107.2699966430664,104.93000030517578,105.83999633789062,88.88934326171875,2226800,TRV,1
22237,2015-01-21,105.47000122070312,106.04000091552734,104.58999633789062,105.01000213623047,88.19229888916016,2517800,TRV,2
22266,2015-01-22,106.5,108.23999786376953,105.23999786376953,108.16999816894531,90.8461685180664,3486800,TRV,3
22295,2015-01-23,107.98999786376953,108.13999938964844,106.93000030517578,107.0,89.86357116699219,1885300,TRV,4
22324,2015-01-26,106.91000366210938,107.23999786376953,106.41000366210938,107.06999969482422,89.92235565185547,1806400,TRV,0
22353,2015-01-27,106.66999816894531,106.7300033569336,105.70999908447266,106.05000305175781,89.06571960449219,1681100,TRV,1
22382,2015-01-28,106.5,106.9800033569336,104.51000213623047,104.58000183105469,87.8311538696289,2262700,TRV,2
22411,2015-01-29,104.88999938964844,105.06999969482422,103.51000213623047,104.54000091552734,87.79755401611328,2797400,TRV,3
22440,2015-01-30,102.75,104.11000061035156,102.27999877929688,102.81999969482422,86.35304260253906,3675400,TRV,4
22469,2015-02-02,102.94000244140625,104.62000274658203,101.94000244140625,104.58000183105469,87.8311538696289,2060600,TRV,0
22498,2015-02-03,104.81999969482422,106.08999633789062,104.5199966430664,106.04000091552734,89.05733489990234,2478500,TRV,1
22527,2015-02-04,105.66000366210938,107.36000061035156,105.58000183105469,106.7300033569336,89.63682556152344,2308200,TRV,2
22556,2015-02-05,106.45999908447266,107.4800033569336,106.45999908447266,107.41000366210938,90.20791625976562,1705700,TRV,3
22585,2015-02-06,107.41000366210938,108.06999969482422,106.91000366210938,107.19999694824219,90.03154754638672,2482500,TRV,4
22614,2015-02-09,105.43000030517578,106.16000366210938,105.16000366210938,105.7699966430664,88.83055877685547,2206900,TRV,0
22643,2015-02-10,106.13999938964844,106.7699966430664,105.98999786376953,106.5199966430664,89.46044158935547,2065500,TRV,1
22672,2015-02-11,106.58000183105469,107.91999816894531,106.30999755859375,107.7699966430664,90.51025390625,1865500,TRV,2
22701,2015-02-12,107.77999877929688,108.16000366210938,107.55999755859375,108.04000091552734,90.73700714111328,2151900,TRV,3
22730,2015-02-13,107.76000213623047,108.4000015258789,107.69000244140625,108.0,90.70343780517578,2232200,TRV,4
22759,2015-02-17,108.43000030517578,108.52999877929688,107.94999694824219,108.0,90.70343780517578,3307900,TRV,1
22788,2015-02-18,107.4800033569336,108.0999984741211,107.36000061035156,107.9800033569336,90.68663024902344,1829800,TRV,2
22817,2015-02-19,107.9000015258789,108.29000091552734,107.62999725341797,107.98999786376953,90.69503784179688,2155600,TRV,3
22846,2015-02-20,107.58999633789062,108.08000183105469,106.75,107.81999969482422,90.55226135253906,2177200,TRV,4
22875,2015-02-23,107.62000274658203,107.62999725341797,106.73999786376953,107.08000183105469,89.9307861328125,1817300,TRV,0
22904,2015-02-24,106.95999908447266,107.91999816894531,106.95999908447266,107.55000305175781,90.32550048828125,1530200,TRV,1
22933,2015-02-25,107.55000305175781,107.75,106.87999725341797,106.91000366210938,89.78800964355469,2028900,TRV,2
22962,2015-02-26,106.80999755859375,108.04000091552734,106.75,107.81999969482422,90.55226135253906,2673100,TRV,3
22991,2015-02-27,107.66999816894531,108.22000122070312,107.30999755859375,107.44000244140625,90.23312377929688,3217100,TRV,4
23020,2015-03-02,107.44000244140625,107.95999908447266,107.2699966430664,107.9000015258789,90.61944580078125,1344800,TRV,0
23049,2015-03-03,107.44999694824219,107.80999755859375,106.9000015258789,107.4000015258789,90.19952392578125,1088600,TRV,1
23078,2015-03-04,106.91000366210938,107.29000091552734,106.66999816894531,106.87999725341797,89.7627944946289,1640300,TRV,2
23107,2015-03-05,106.87999725341797,107.69999694824219,106.68000030517578,107.5999984741211,90.36749267578125,1418400,TRV,3
23136,2015-03-06,106.4800033569336,107.62999725341797,105.70999908447266,105.80000305175781,89.31230163574219,2199700,TRV,4
23165,2015-03-09,105.97000122070312,106.98999786376953,105.93000030517578,106.72000122070312,90.08891296386719,1257000,TRV,0
23194,2015-03-10,105.66999816894531,105.75,104.72000122070312,104.7300033569336,88.4090576171875,1768000,TRV,1
23223,2015-03-11,104.97000122070312,106.05000305175781,104.7699966430664,105.66999816894531,89.20252990722656,1837500,TRV,2
23252,2015-03-12,106.37000274658203,107.8499984741211,106.30999755859375,107.83000183105469,91.02595520019531,1475100,TRV,3
23281,2015-03-13,107.48999786376953,107.66999816894531,106.2699966430664,106.72000122070312,90.08891296386719,1719300,TRV,4
23310,2015-03-16,107.5,109.08000183105469,107.5,108.93000030517578,91.95450592041016,2020800,TRV,0
23339,2015-03-17,108.1500015258789,109.06999969482422,107.68000030517578,108.75,91.80255126953125,1663000,TRV,1
23368,2015-03-18,108.77999877929688,109.79000091552734,107.70999908447266,109.5199966430664,92.45258331298828,2426400,TRV,2
23397,2015-03-19,109.63999938964844,109.76000213623047,108.7300033569336,109.11000061035156,92.10646057128906,1448500,TRV,3
23426,2015-03-20,109.58000183105469,110.23999786376953,109.18000030517578,109.7300033569336,92.62985229492188,4366100,TRV,4
23455,2015-03-23,109.58999633789062,110.48999786376953,109.45999908447266,109.62000274658203,92.53699493408203,1535500,TRV,0
23484,2015-03-24,109.38999938964844,109.8499984741211,109.12999725341797,109.2300033569336,92.20777893066406,1217000,TRV,1
23513,2015-03-25,109.23999786376953,109.37999725341797,107.55000305175781,107.61000061035156,90.8402099609375,1663600,TRV,2
23542,2015-03-26,107.30999755859375,107.37999725341797,106.44000244140625,106.83000183105469,90.1817855834961,1489800,TRV,3
23571,2015-03-27,106.63999938964844,107.26000213623047,106.37999725341797,107.12999725341797,90.43502807617188,1467800,TRV,4
23600,2015-03-30,107.72000122070312,109.68000030517578,107.69999694824219,109.63999938964844,92.55387878417969,2033200,TRV,0
23629,2015-03-31,108.75,108.8499984741211,107.91999816894531,108.12999725341797,91.27919006347656,1944800,TRV,1
23658,2015-04-01,108.0,108.0,106.80999755859375,107.11000061035156,90.41813659667969,1860100,TRV,2
23687,2015-04-02,107.12999725341797,107.86000061035156,106.97000122070312,107.73999786376953,90.949951171875,1105600,TRV,3
23716,2015-04-06,106.93000030517578,108.6500015258789,106.81999969482422,108.12999725341797,91.27919006347656,1052700,TRV,0
23745,2015-04-07,108.12999725341797,108.5999984741211,107.33999633789062,107.33999633789062,90.61229705810547,1363300,TRV,1
23774,2015-04-08,106.94000244140625,107.69000244140625,106.87000274658203,107.33999633789062,90.61229705810547,1544000,TRV,2
23803,2015-04-09,107.33999633789062,107.88999938964844,106.7699966430664,107.30000305175781,90.57853698730469,1217800,TRV,3
23832,2015-04-10,107.70999908447266,107.79000091552734,107.05000305175781,107.6500015258789,90.87401580810547,1699900,TRV,4
23861,2015-04-13,107.36000061035156,108.33000183105469,107.30000305175781,107.87000274658203,91.0597152709961,1267300,TRV,0
23890,2015-04-14,107.70999908447266,108.5999984741211,107.08999633789062,107.79000091552734,90.99217224121094,1307800,TRV,1
23919,2015-04-15,108.16000366210938,108.76000213623047,108.0,108.08000183105469,91.2369613647461,2055700,TRV,2
23948,2015-04-16,107.77999877929688,109.01000213623047,107.45999908447266,108.66999816894531,91.73503875732422,1804300,TRV,3
23977,2015-04-17,107.37000274658203,107.58000183105469,104.7699966430664,105.4000015258789,88.97461700439453,3553600,TRV,4
24006,2015-04-20,106.13999938964844,107.02999877929688,105.83999633789062,106.13999938964844,89.59931182861328,2667700,TRV,0
24035,2015-04-21,104.66000366210938,105.25,101.55999755859375,101.87999725341797,86.0031967163086,5704600,TRV,1
24064,2015-04-22,101.83999633789062,102.19000244140625,100.83000183105469,102.0199966430664,86.12135314941406,4271800,TRV,2
24093,2015-04-23,101.3499984741211,103.98999786376953,101.3499984741211,103.4800033569336,87.35382843017578,3115100,TRV,3
24122,2015-04-24,103.38999938964844,104.2300033569336,102.69999694824219,103.94999694824219,87.75059509277344,2222700,TRV,4
24151,2015-04-27,105.12999725341797,105.4000015258789,103.04000091552734,103.33000183105469,87.22721099853516,2486900,TRV,0
24180,2015-04-28,103.0999984741211,104.30999755859375,102.7300033569336,103.68000030517578,87.52267456054688,2038700,TRV,1
24209,2015-04-29,103.19000244140625,103.58000183105469,102.20999908447266,102.8499984741211,86.82202911376953,2177200,TRV,2
24238,2015-04-30,102.66999816894531,103.01000213623047,100.76000213623047,101.11000061035156,85.35315704345703,3058100,TRV,3
24267,2015-05-01,101.8499984741211,102.20999908447266,101.48999786376953,102.12000274658203,86.2057876586914,1803800,TRV,4
